File = D:\moldex3D\Ray_project_0802_2\Ray_project_0802\Ray_project_0802\Report\XYPlot\保壓-壓力38.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,保壓-壓力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
組別 14 : Pp:100 MPa_Pt:1.1 s. (MPa),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time (sec),runner_core ,Time (sec),SN18_core ,Time (sec),SN11_core ,Time (sec),SN4_core ,Time (sec),SN21 ,Time (sec),SN20 ,Time (sec),SN19 ,Time (sec),SN18 ,Time (sec),SN17 ,Time (sec),SN16 ,Time (sec),SN15 ,Time (sec),SN14 ,Time (sec),SN13 ,Time (sec),SN12 ,Time (sec),SN11 ,Time (sec),SN10 ,Time (sec),SN9 ,Time (sec),SN8 ,Time (sec),SN7 ,Time (sec),SN6 ,Time (sec),SN5 ,Time (sec),SN4 ,Time (sec),SN3 ,Time (sec),SN2 ,Time (sec),SN1 ,Time (sec),gate,Time (sec),runner ,Time (sec),sprue
2.0198,93.8386,7.62261,42.0985,7.62261,42.0985,4.20156,0.76458,15.9334,0,15.9334,0,15.9334,0,13.1749,0,10.3861,2.24316,10.3861,2.08931,10.3861,2.26461,8.84134,34.2741,8.84134,32.1606,8.84134,34.5698,7.62261,42.085,6.69035,35.2344,6.69035,30.3331,6.69035,35.6014,5.79448,0,5.79448,0,6.01511,0,4.20156,0.791326,3.51464,12.52,3.36012,24.8221,3.51464,12.567,3.23242,42.7504,2.0198,93.8386,1.54163,87.1043
2.07256,93.5961,7.86153,42.1796,7.86153,42.1796,4.35928,0,16.2554,0,16.2554,0,16.2554,0,13.4693,0,10.6527,1.07341,10.6527,0.905365,10.6527,1.09625,9.09244,33.5764,9.09244,31.5404,9.09244,33.8651,7.86153,42.1671,6.91995,34.339,6.91995,29.7191,6.91995,34.6913,6.01511,0,6.01511,0,6.23796,0,4.35928,0,3.60367,9.35851,3.4337,16.7523,3.60367,9.39466,3.29323,32.1223,2.07256,93.5961,1.557,87.4121
2.13058,93.3683,8.10284,42.2531,8.10284,42.2531,4.53278,0,16.5807,0,16.5807,0,16.5807,0,13.7667,0,10.9219,0.0902333,10.9219,0,10.9219,0.109731,9.34606,32.8717,9.34606,30.9091,9.34606,33.1536,8.10284,42.2416,7.15184,33.5023,7.15184,29.1498,7.15184,33.8409,6.23796,0,6.23796,0,6.46303,0,4.53278,0,3.7016,7.10473,3.51464,11.9297,3.7016,7.13444,3.36012,23.1036,2.13058,93.3683,1.58064,87.8583
2.19441,93.1279,8.34656,42.3179,8.34656,42.3179,4.72362,0,16.9092,0,16.9092,0,16.9092,0,14.0671,0,11.1938,0,11.1938,0,11.1938,0,9.60222,32.1613,9.60222,30.2679,9.60222,32.4366,8.34656,42.3075,7.38605,32.7179,7.38605,28.6188,7.38605,33.0437,6.46303,0,6.46303,0,6.69035,0,4.72362,0,3.80933,5.25345,3.60367,8.89355,3.80933,5.27785,3.4337,15.3328,2.19441,93.1279,1.59635,88.1097
2.26463,92.8775,8.59272,42.3732,8.59272,42.3732,4.93355,0,17.241,0,17.241,0,17.241,0,14.3705,0,11.4685,0,11.4685,0,11.4685,0,9.86093,31.4464,9.86093,29.6185,9.86093,31.7153,8.59272,42.364,7.62261,31.9803,7.62261,28.1206,7.62261,32.2941,6.69035,0,6.69035,0,6.91995,0,4.93355,0,3.92783,3.48492,3.7016,6.74233,3.92783,3.50659,3.51464,10.8692,2.26463,92.8775,1.61255,88.3317
2.34186,92.6157,8.84134,42.4185,8.84134,42.4185,5.14558,0,17.5761,0,17.5761,0,17.5761,0,14.6769,0,11.7458,0,11.7458,0,11.7458,0,10.1222,30.7281,10.1222,28.9619,10.1222,30.9906,8.84134,42.4104,7.86153,31.2847,7.86153,27.6509,7.86153,31.5874,6.91995,0,6.91995,0,7.15184,0,5.14558,0,4.05818,1.64654,3.80933,4.98183,4.05818,1.67253,3.60367,8.04147,2.34186,92.6157,1.62802,88.5256
2.42682,92.3336,9.09244,42.4532,9.09244,42.4532,5.35973,0,17.9145,0,17.9145,0,17.9145,0,14.9863,0,12.026,0,12.026,0,12.026,0,10.3861,30.007,10.3861,28.2993,10.3861,30.2634,9.09244,42.4464,8.10284,30.6272,8.10284,27.206,8.10284,30.9195,7.15184,0,7.15184,0,7.38605,0,5.35973,0,4.20156,0,3.92783,3.31169,4.20156,0,3.7016,6.04688,2.42682,92.3336,1.69397,89.2662
2.52027,92.0176,9.34606,42.477,9.34606,42.477,5.57602,0,18.2563,0,18.2563,0,18.2563,0,15.2989,0,12.309,0,12.309,0,12.309,0,10.6527,29.2839,10.6527,27.6315,10.6527,29.5345,9.34606,42.4714,8.34656,30.0044,8.34656,26.7828,8.34656,30.2868,7.38605,0,7.38605,0,7.62261,0,5.57602,0,4.35928,0,4.05818,1.54653,4.35928,0,3.80933,4.42571,2.52027,92.0176,1.72528,92.238
2.62307,91.6776,9.60222,42.4896,9.60222,42.4896,5.79448,0,18.6016,0,18.6016,0,18.6016,0,15.6146,0,12.5947,0,12.5947,0,12.5947,0,10.9219,28.5599,10.9219,26.96,10.9219,28.8047,9.60222,42.4852,8.59272,29.4132,8.59272,26.379,8.59272,29.6863,7.62261,0,7.62261,0,7.86153,0,5.79448,0,4.53278,0,4.20156,0,4.53278,0,3.92783,2.89577,2.62307,91.6776,1.73386,92.8167
2.73615,91.3119,9.86093,42.4908,9.86093,42.4908,6.01511,0,32.794,0,32.794,0,32.794,0,15.9334,0,12.8834,0,12.8834,0,12.8834,0,11.1938,27.8396,11.1938,26.2916,11.1938,28.0786,9.86093,42.4877,8.84134,28.851,8.84134,25.9926,8.84134,29.1155,7.86153,0,7.86153,0,8.10284,0,6.01511,0,4.72362,0,4.35928,0,4.72362,0,4.05818,1.27958,2.73615,91.3119,1.74372,93.4326
2.86054,90.9181,10.1222,42.4807,10.1222,42.4807,6.23796,0,,,,,,,16.2554,0,13.1749,0,13.1749,0,13.1749,0,11.4685,27.132,11.4685,25.6372,11.4685,27.3652,10.1222,42.4787,9.09244,28.3157,9.09244,25.6221,9.09244,28.5719,8.10284,0,8.10284,0,8.34656,0,6.23796,0,4.93355,0,4.53278,0,4.93355,0,4.20156,0,2.86054,90.9181,1.75505,94.0801
2.86054,90.9181,10.3861,42.459,10.3861,42.459,6.46303,0,,,,,,,16.5807,0,13.4693,0,13.4693,0,13.4693,0,11.7458,26.446,11.7458,25.0063,11.7458,26.6733,10.3861,42.4582,9.34606,27.8052,9.34606,25.2661,9.34606,28.0536,8.34656,0,8.34656,0,8.59272,0,6.46303,0,5.14558,0,4.72362,0,5.14558,0,4.35928,0,2.86054,90.9181,1.76809,94.7513
2.87422,90.789,10.6527,42.4256,10.6527,42.4256,6.69035,0,,,,,,,16.9092,0,13.7667,0,13.7667,0,13.7667,0,12.026,25.7878,12.026,24.4051,12.026,26.0092,10.6527,42.4261,9.60222,27.3179,9.60222,24.9239,9.60222,27.5589,8.59272,0,8.59272,0,8.84134,0,6.69035,0,5.35973,0,4.93355,0,5.35973,0,4.53278,0,2.87422,90.789,1.78309,95.4357
2.887,90.5546,10.9219,42.3806,10.9219,42.3806,6.91995,0,,,,,,,17.241,0,14.0671,0,14.0671,0,14.0671,0,12.309,25.1611,12.309,23.8365,12.309,25.3765,10.9219,42.3822,9.86093,26.8524,9.86093,24.5949,9.86093,27.0864,8.84134,0,8.84134,0,9.09244,0,6.91995,0,5.57602,0,5.14558,0,5.57602,0,4.72362,0,2.887,90.5546,1.80033,96.1201
2.90137,90.2392,11.1938,42.324,11.1938,42.324,7.15184,0,,,,,,,17.5761,0,14.3705,0,14.3705,0,14.3705,0,12.5947,24.5671,12.5947,23.3012,12.5947,24.7766,11.1938,42.3267,10.1222,26.4074,10.1222,24.2785,10.1222,26.6347,9.09244,0,9.09244,0,9.34606,0,7.15184,0,5.79448,0,5.35973,0,5.79448,0,4.93355,0,2.90137,90.2392,1.82016,96.7892
2.9178,89.8447,11.4685,42.2558,11.4685,42.2558,7.38605,0,,,,,,,17.9145,0,14.6769,0,14.6769,0,14.6769,0,12.8834,24.0057,12.8834,22.7982,12.8834,24.2094,11.4685,42.2595,10.3861,25.9813,10.3861,23.9739,10.3861,26.2021,9.34606,0,9.34606,0,9.60222,0,7.38605,0,6.01511,0,5.57602,0,6.01511,0,5.14558,0,2.9178,89.8447,1.84297,97.4259
2.93669,89.1084,11.7458,42.1761,11.7458,42.1761,7.62261,0,,,,,,,18.2563,0,14.9863,0,14.9863,0,14.9863,0,13.1749,23.4757,13.1749,22.3257,13.1749,23.6737,11.7458,42.1808,10.6527,25.5728,10.6527,23.6802,10.6527,25.7875,9.60222,0,9.60222,0,9.86093,0.0183071,7.62261,0,6.23796,0,5.79448,0,6.23796,0,5.35973,0,2.93669,89.1084,1.8692,98.0129
2.95842,86.8996,12.026,42.0849,12.026,42.0849,7.86153,0,,,,,,,18.6016,0,15.2989,0,15.2989,0,15.2989,0,13.4693,22.9755,13.4693,21.8815,13.4693,23.168,12.026,42.0907,10.9219,25.1807,10.9219,23.3964,10.9219,25.3896,9.86093,0.0119772,9.86093,0,10.1222,0.0551684,7.86153,0,6.46303,0,6.01511,0,6.46303,0,5.57602,0,2.95842,86.8996,1.89936,98.5341
2.98341,81.693,12.309,41.9823,12.309,41.9823,8.10284,0,,,,,,,32.794,0,15.6146,0,15.6146,0,15.6146,0,13.7667,22.503,13.7667,21.4633,13.7667,22.6901,12.309,41.9891,11.1938,24.8039,11.1938,23.1217,11.1938,25.0072,10.1222,0.0428263,10.1222,0,10.3861,0.106451,8.10284,0,6.69035,0,6.23796,0,6.69035,0,5.79448,0,2.98341,81.693,1.93404,98.9762
3.01214,74.9345,12.5947,41.8685,12.5947,41.8685,8.34656,0,,,,,,,,,15.9334,0,15.9334,0,15.9334,0,14.0671,22.0562,14.0671,21.0688,14.0671,22.2382,12.5947,41.8762,11.4685,24.4414,11.4685,22.8554,11.4685,24.6392,10.3861,0.0899505,10.3861,0,10.6527,0.160443,8.34656,0,6.91995,0,6.46303,0,6.91995,0,6.01511,0,3.01214,74.9345,1.97393,99.3313
3.04518,67.3878,12.8834,41.7437,12.8834,41.7437,8.59272,0,,,,,,,,,16.2554,0,16.2554,0,16.2554,0,14.3705,21.6333,14.3705,20.6958,14.3705,21.8102,12.8834,41.7523,11.7458,24.0922,11.7458,22.5968,11.7458,24.2849,10.6527,0.143312,10.6527,0.0261086,10.9219,0.218144,8.59272,0,7.15184,0,6.69035,0,7.15184,0,6.23796,0,3.04518,67.3878,2.0198,99.598
3.08318,59.1985,13.1749,41.6079,13.1749,41.6079,8.84134,0,,,,,,,,,16.5807,0,16.5807,0,16.5807,0,14.6769,21.2322,14.6769,20.3424,14.6769,21.4042,13.1749,41.6174,12.026,23.7557,12.026,22.3455,12.026,23.9434,10.9219,0.199776,10.9219,0.0690203,11.1938,0.27827,8.84134,0,7.38605,0,6.91995,0,7.38605,0,6.46303,0,3.08318,59.1985,2.07256,99.7823
3.12688,50.1661,13.4693,41.4615,13.4693,41.4615,9.09244,0,,,,,,,,,16.9092,0,16.9092,0,16.9092,0,14.9863,20.8512,14.9863,20.0067,14.9863,21.0186,13.4693,41.4718,12.309,23.431,12.309,22.101,12.309,23.614,11.1938,0.258614,11.1938,0.117263,11.4685,0.341066,9.09244,0,7.62261,0,7.15184,0,7.62261,0,6.69035,0,3.12688,50.1661,2.13058,99.8971
3.17714,40.5414,13.7667,41.3046,13.7667,41.3046,9.34606,0,,,,,,,,,17.241,0,17.241,0,17.241,0,15.2989,20.4887,15.2989,19.6873,15.2989,20.6515,13.7667,41.3157,12.5947,23.1175,12.5947,21.863,12.5947,23.2959,11.4685,0.320064,11.4685,0.169815,11.7458,0.406541,9.34606,0,7.86153,0,7.38605,0,7.86153,0,6.91995,0,3.17714,40.5414,2.19441,99.9568
3.23242,31.515,14.0671,41.1374,14.0671,41.1374,9.60222,0,,,,,,,,,17.5761,0,17.5761,0,17.5761,0,15.6146,20.1432,15.6146,19.3826,15.6146,20.3016,14.0671,41.1493,12.8834,22.8147,12.8834,21.6312,12.8834,22.9887,11.7458,0.384376,11.7458,0.226035,12.026,0.474562,9.60222,0,8.10284,0,7.62261,0,8.10284,0,7.15184,0,3.23242,31.515,2.26463,99.9843
3.29323,24.0431,14.3705,40.9603,14.3705,40.9603,9.86093,0,,,,,,,,,17.9145,0,17.9145,0,17.9145,0,15.9334,19.8133,15.9334,19.0913,15.9334,19.9674,14.3705,40.9728,13.1749,22.5221,13.1749,21.4054,13.1749,22.6918,12.026,0.451404,12.026,0.286249,12.309,0.544921,9.86093,0,8.34656,0,7.86153,0,8.34656,0,7.38605,0,3.29323,24.0431,2.34186,99.9953
3.36012,17.8211,14.6769,40.7735,14.6769,40.7735,10.1222,0,,,,,,,,,18.2563,0,18.2563,0,18.2563,0,16.2554,19.4979,16.2554,18.8122,16.2554,19.6478,14.6769,40.7867,13.4693,22.2391,13.4693,21.1853,13.4693,22.4046,12.309,0.520949,12.309,0.350268,12.5947,0.617429,10.1222,0,8.59272,0,8.10284,0,8.59272,0,7.62261,0,3.36012,17.8211,2.42682,99.9988
3.4337,12.3325,14.9863,40.5772,14.9863,40.5772,10.3861,0,,,,,,,,,18.6016,0,18.6016,0,18.6016,0,16.5807,19.1957,16.5807,18.5444,16.5807,19.3415,14.9863,40.5911,13.7667,21.9653,13.7667,20.9709,13.7667,22.1268,12.5947,0.592783,12.5947,0.417857,12.8834,0.691754,10.3861,0,8.84134,0,8.34656,0,8.84134,0,7.86153,0,3.4337,12.3325,2.52027,99.9997
3.51464,8.6306,15.2989,40.3719,15.2989,40.3719,10.6527,0,,,,,,,,,32.794,0.343593,32.794,0.295366,32.794,0.346616,16.9092,18.9067,16.9092,18.2877,16.9092,19.0485,15.2989,40.3864,14.0671,21.7003,14.0671,20.7617,14.0671,21.8579,12.8834,0.666615,12.8834,0.48877,13.1749,0.76763,10.6527,0,9.09244,0,8.59272,0,9.09244,0,8.10284,0,3.51464,8.6306,2.62307,99.9999
3.60367,6.28815,15.6146,40.1579,15.6146,40.1579,10.9219,0,,,,,,,,,,,,,,,17.241,18.2805,17.241,17.5672,17.241,18.4237,15.6146,40.1729,14.3705,21.4437,14.3705,20.5578,14.3705,21.5975,13.1749,0.742089,13.1749,0.562778,13.4693,0.844711,10.9219,0,9.34606,0,8.84134,0,9.34606,0,8.34656,0,3.60367,6.28815,2.73615,99.9999
3.7016,4.71181,15.9334,39.9355,15.9334,39.9355,11.1938,0,,,,,,,,,,,,,,,17.5761,17.6601,17.5761,16.8434,17.5761,17.807,15.9334,39.951,14.6769,21.1951,14.6769,20.3589,14.6769,21.3452,13.4693,0.818831,13.4693,0.639653,13.7667,0.922685,11.1938,0,9.60222,0,9.09244,0,9.60222,0,8.59272,0,3.7016,4.71181,2.86054,99.9999
3.80933,3.48464,16.2554,39.7051,16.2554,39.7051,11.4685,0,,,,,,,,,,,,,,,17.9145,17.2012,17.9145,16.3457,17.9145,17.3486,16.2554,39.721,14.9863,20.9542,14.9863,20.1649,14.9863,21.1007,13.7667,0.896571,13.7667,0.719179,14.0671,1.00132,11.4685,0,9.86093,0,9.34606,0,9.86093,0,8.84134,0,3.80933,3.48464,2.86054,99.9999
3.92783,2.35011,16.5807,39.4671,16.5807,39.4671,11.7458,0,,,,,,,,,,,,,,,18.2563,16.8241,18.2563,15.9601,18.2563,16.9705,16.5807,39.4834,15.2989,20.7207,15.2989,19.9755,15.2989,20.8637,14.0671,0.975037,14.0671,0.801162,14.3705,1.08036,11.7458,0,10.1222,0,9.60222,0,10.1222,0,9.09244,0,3.92783,2.35011,2.87422,89.9999
4.05818,1.18509,16.9092,39.2226,16.9092,39.2226,12.026,0,,,,,,,,,,,,,,,18.6016,16.5085,18.6016,15.6573,18.6016,16.6527,16.9092,39.2393,15.6146,20.4941,15.6146,19.7906,15.6146,20.6337,14.3705,1.05397,14.3705,0.885429,14.6769,1.1596,12.026,0,10.3861,0,9.86093,0,10.3861,0,9.34606,0,4.05818,1.18509,2.887,79.9999
4.20156,0,17.241,38.5533,17.241,38.5533,12.309,0,,,,,,,,,,,,,,,32.794,11.1897,32.794,11.0482,32.794,11.2341,17.241,38.5384,15.9334,20.2743,15.9334,19.61,15.9334,20.4105,14.6769,1.13316,14.6769,0.971274,14.9863,1.23885,12.309,0,10.6527,0,10.1222,0,10.6527,0,9.60222,0,4.20156,0,2.90137,69.9999
4.35928,0,17.5761,37.8928,17.5761,37.8928,12.5947,0,,,,,,,,,,,,,,,,,,,,,17.5761,37.9005,16.2554,20.0609,16.2554,19.4336,16.2554,20.1939,14.9863,1.21243,14.9863,1.05776,15.2989,1.31796,12.5947,0,10.9219,0,10.3861,0,10.9219,0,9.86093,0,4.35928,0,2.9178,59.9999
4.53278,0,17.9145,37.3797,17.9145,37.3797,12.8834,0,,,,,,,,,,,,,,,,,,,,,17.9145,37.405,16.5807,19.8536,16.5807,19.2611,16.5807,19.9834,15.2989,1.29162,15.2989,1.14451,15.6146,1.39681,12.8834,0,11.1938,0,10.6527,0,11.1938,0,10.1222,0,4.53278,0,2.93669,50.1428
4.72362,0,18.2563,36.9482,18.2563,36.9482,13.1749,0,,,,,,,,,,,,,,,,,,,,,18.2563,36.975,16.9092,19.6531,16.9092,19.0934,16.9092,19.7797,15.6146,1.37061,15.6146,1.23138,15.9334,1.4753,13.1749,0,11.4685,0,10.9219,0,11.4685,0,10.3861,0,4.72362,0,2.95842,40.6693
4.93355,0,18.6016,36.5659,18.6016,36.5659,13.4693,0,,,,,,,,,,,,,,,,,,,,,18.6016,36.5909,17.241,19.1022,17.241,18.4535,17.241,19.2376,15.9334,1.44929,15.9334,1.31797,16.2554,1.55334,13.4693,0,11.7458,0,11.1938,0,11.7458,0,10.6527,0,4.93355,0,2.98341,31.8332
5.14558,0,32.794,25.9155,32.794,25.9155,13.7667,0,,,,,,,,,,,,,,,,,,,,,32.794,25.9302,17.5761,18.5608,17.5761,17.8127,17.5761,18.7038,16.2554,1.52757,16.2554,1.40396,16.5807,1.63085,13.7667,0,12.026,0,11.4685,0,12.026,0,10.9219,0,5.14558,0,3.01214,23.8794
5.35973,0,,,,,14.0671,0,,,,,,,,,,,,,,,,,,,,,,,17.9145,18.1676,17.9145,17.3775,17.9145,18.3129,16.5807,1.60536,16.5807,1.4892,16.9092,1.70803,14.0671,0,12.309,0,11.7458,0,12.309,0,11.1938,0,5.35973,0,3.04518,17.018
5.57602,0,,,,,14.3705,0,,,,,,,,,,,,,,,,,,,,,,,18.2563,17.8422,18.2563,17.0362,18.2563,17.9876,16.9092,1.68288,16.9092,1.57385,17.241,1.5226,14.3705,0,12.5947,0,12.026,0,12.5947,0,11.4685,0,5.57602,0,3.08318,11.3946
5.79448,0,,,,,14.6769,0,,,,,,,,,,,,,,,,,,,,,,,18.6016,17.5658,18.6016,16.7628,18.6016,17.71,17.241,1.48958,17.241,1.35335,17.5761,1.2937,14.6769,0,12.8834,0,12.309,0,12.8834,0,11.7458,0,5.79448,0,3.12688,7.0646
6.01511,0,,,,,14.9863,0,,,,,,,,,,,,,,,,,,,,,,,32.794,12.8512,32.794,12.723,32.794,12.8859,17.5761,1.25504,17.5761,1.05605,17.9145,1.16162,14.9863,0,13.1749,0,12.5947,0,13.1749,0,12.026,0,6.01511,0,3.17714,3.97734
6.23796,0,,,,,15.2989,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9145,1.12116,17.9145,0.896415,18.2563,1.07224,15.2989,0,13.4693,0,12.8834,0,13.4693,0,12.309,0,6.23796,0,3.23242,1.97851
6.46303,0,,,,,15.6146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2563,1.03085,18.2563,0.798113,18.6016,1.01551,15.6146,0,13.7667,0,13.1749,0,13.7667,0,12.5947,0,6.46303,0,3.29323,0.884771
6.69035,0,,,,,15.9334,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6016,0.974147,18.6016,0.743061,32.794,2.60332,15.9334,0,14.0671,0,13.4693,0,14.0671,0,12.8834,0,6.69035,0,3.36012,0.34675
6.91995,0,,,,,16.2554,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.794,2.60068,32.794,2.57521,,,16.2554,0,14.3705,0,13.7667,0,14.3705,0,13.1749,0,6.91995,0,3.4337,0.114809
7.15184,0,,,,,16.5807,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5807,0,14.6769,0,14.0671,0,14.6769,0,13.4693,0,7.15184,0,3.51464,0.0303337
7.38605,0,,,,,16.9092,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9092,0,14.9863,0,14.3705,0,14.9863,0,13.7667,0,7.38605,0,3.60367,0.00578253
7.62261,0,,,,,17.241,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.241,0,15.2989,0,14.6769,0,15.2989,0,14.0671,0,7.62261,0,3.7016,0.00063431
7.86153,0,,,,,17.5761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5761,0,15.6146,0,14.9863,0,15.6146,0,14.3705,0,7.86153,0,3.80933,1.31E-05
8.10284,0,,,,,17.9145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9145,0,15.9334,0,15.2989,0,15.9334,0,14.6769,0,8.10284,0,3.92783,0
8.34656,0,,,,,18.2563,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2563,0,16.2554,0,15.6146,0,16.2554,0,14.9863,0,8.34656,0,4.05818,0
8.59272,0,,,,,18.6016,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6016,0,16.5807,0,15.9334,0,16.5807,0,15.2989,0,8.59272,0,4.20156,0
8.84134,0,,,,,32.794,0.613954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.794,0.610915,16.9092,0,16.2554,0,16.9092,0,15.6146,0,8.84134,0,4.35928,0
9.09244,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.241,0,16.5807,0,17.241,0,15.9334,0,9.09244,0,4.53278,0
9.34606,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5761,0,16.9092,0,17.5761,0,16.2554,0,9.34606,0,4.72362,0
9.60222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9145,0,17.241,0,17.9145,0,16.5807,0,9.60222,0,4.93355,0
9.86093,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2563,0,17.5761,0,18.2563,0,16.9092,0,9.86093,0,5.14558,0
10.1222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6016,0,17.9145,0,18.6016,0,17.241,0,10.1222,0,5.35973,0
10.3861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.794,0.0346602,18.2563,0,32.794,0.0326001,17.5761,0,10.3861,0,5.57602,0
10.6527,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6016,0,,,17.9145,0,10.6527,0,5.79448,0
10.9219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.794,0.0312756,,,18.2563,0,10.9219,0,6.01511,0
11.1938,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6016,0,11.1938,0,6.23796,0
11.4685,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.794,0.00200514,11.4685,0,6.46303,0
11.7458,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7458,0,6.69035,0
12.026,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.026,0,6.91995,0
12.309,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.309,0,7.15184,0
12.5947,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5947,0,7.38605,0
12.8834,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8834,0,7.62261,0
13.1749,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1749,0,7.86153,0
13.4693,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4693,0,8.10284,0
13.7667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7667,0,8.34656,0
14.0671,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0671,0,8.59272,0
14.3705,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3705,0,8.84134,0
14.6769,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6769,0,9.09244,0
14.9863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9863,0,9.34606,0
15.2989,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2989,0,9.60222,0
15.6146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6146,0,9.86093,0
15.9334,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9334,0,10.1222,0
16.2554,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2554,0,10.3861,0
16.5807,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5807,0,10.6527,0
16.9092,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9092,0,10.9219,0
17.241,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.241,0,11.1938,0
17.5761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5761,0,11.4685,0
17.9145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9145,0,11.7458,0
18.2563,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2563,0,12.026,0
18.6016,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6016,0,12.309,0
32.794,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.794,0,12.5947,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8834,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1749,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4693,0
