File = D:\moldex3D\Ray_project_0802_2\Ray_project_0802\Ray_project_0802\Report\XYPlot\保壓-壓力24.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,保壓-壓力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
組別 20 : Pp:80 MPa_Pt:1.5 s. (MPa),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time (sec),runner_core ,Time (sec),SN18_core ,Time (sec),SN11_core ,Time (sec),SN4_core ,Time (sec),SN21 ,Time (sec),SN20 ,Time (sec),SN19 ,Time (sec),SN18 ,Time (sec),SN17 ,Time (sec),SN16 ,Time (sec),SN15 ,Time (sec),SN14 ,Time (sec),SN13 ,Time (sec),SN12 ,Time (sec),SN11 ,Time (sec),SN10 ,Time (sec),SN9 ,Time (sec),SN8 ,Time (sec),SN7 ,Time (sec),SN6 ,Time (sec),SN5 ,Time (sec),SN4 ,Time (sec),SN3 ,Time (sec),SN2 ,Time (sec),SN1 ,Time (sec),gate,Time (sec),runner ,Time (sec),sprue
1.96956,78.1054,7.52552,16.944,7.52552,16.944,4.30151,27.5763,15.6726,0,15.6726,0,15.6726,0,12.9684,0,10.2346,0,10.2346,0,10.2346,0,8.72024,17.2895,8.72024,14.7027,8.72024,17.6164,7.52552,16.9159,6.61164,33.2572,6.61164,29.6185,6.61164,33.5489,5.73341,11.2519,5.73341,10.7354,5.9497,9.29256,4.30151,27.6129,3.7338,50.2697,3.6061,58.2127,3.7338,50.4545,3.50057,62.0508,1.96956,78.1054,1.54076,87.1148
2.01352,77.1049,7.75974,17.1666,7.75974,17.1666,4.43186,24.5141,15.9882,0,15.9882,0,15.9882,0,13.2571,0,10.4959,0,10.4959,0,10.4959,0,8.9664,16.6814,8.9664,14.2046,8.9664,17.0013,7.75974,17.1387,6.83671,32.1925,6.83671,28.6312,6.83671,32.4821,5.9497,9.15461,5.9497,8.58995,6.16816,7.33177,4.43186,24.5486,3.80738,43.8339,3.66691,53.8292,3.80738,44.0042,3.55082,60.0798,2.01352,77.1049,1.56377,87.5537
2.06407,76.0617,7.99629,17.388,7.99629,17.388,4.57524,21.8133,16.3071,0,16.3071,0,16.3071,0,13.5486,0,10.7598,0,10.7598,0,10.7598,0,9.21502,16.1001,9.21502,13.7327,9.21502,16.4129,7.99629,17.3605,7.06404,31.1434,7.06404,27.6634,7.06404,31.4307,6.16816,7.18969,6.16816,6.57179,6.38879,5.49532,4.57524,21.844,3.88832,38.2217,3.7338,47.7946,3.88832,38.3436,3.6061,56.4681,2.06407,76.0617,1.57907,87.8454
2.11968,75.0329,8.23521,17.6066,8.23521,17.6066,4.73297,19.352,16.6291,0,16.6291,0,16.6291,0,13.843,0,11.0264,0,11.0264,0,11.0264,0,9.46613,15.549,9.46613,13.2901,9.46613,15.8548,8.23521,17.5797,7.29363,30.1124,7.29363,26.7178,7.29363,30.3972,6.38879,5.34712,6.38879,4.66844,6.61164,3.77505,4.73297,19.3827,3.97735,33.5902,3.80738,41.8993,3.97735,33.6832,3.66691,50.4379,2.11968,75.0329,1.59492,88.1142
2.18085,74.0531,8.47652,17.821,8.47652,17.821,4.90646,17.0367,16.9543,0,16.9543,0,16.9543,0,14.1404,0,11.2956,0,11.2956,0,11.2956,0,9.71974,15.0293,9.71974,12.8777,9.71974,15.3283,8.47652,17.7949,7.52552,29.1037,7.52552,25.8006,7.52552,29.3857,6.61164,3.61781,6.61164,2.87499,6.83671,2.18424,4.90646,17.101,4.07528,29.4893,3.88832,36.7507,4.07528,29.5697,3.7338,44.5026,2.18085,74.0531,1.61063,88.3493
2.24814,73.1303,8.72024,18.03,8.72024,18.03,5.09731,14.7305,17.2828,0,17.2828,0,17.2828,0,14.4408,0,11.5675,0,11.5675,0,11.5675,0,9.9759,14.5411,9.9759,12.4946,9.9759,14.8333,8.72024,18.0047,7.75974,28.1236,7.75974,24.9191,7.75974,28.402,6.83671,2.02245,6.83671,1.22632,7.06404,0.834238,5.09731,14.7874,4.18301,25.7602,3.97735,32.325,4.18301,25.8363,3.80738,39.0452,2.24814,73.1303,1.62655,88.5479
2.32215,72.2671,8.9664,18.2325,8.9664,18.2325,5.30724,12.3033,17.6146,0,17.6146,0,17.6146,0,14.7441,0,11.8421,0,11.8421,0,11.8421,0,10.2346,14.0832,10.2346,12.1395,10.2346,14.3688,8.9664,18.2081,7.99629,27.1778,7.99629,24.0793,7.99629,27.4522,7.06404,0.690032,7.06404,0,7.29363,0,5.30724,12.3586,4.30151,22.7005,4.07528,28.3,4.30151,22.7687,3.88832,34.0631,2.32215,72.2671,1.69393,89.3068
2.40357,71.4831,9.21502,18.4275,9.21502,18.4275,5.51926,9.97276,17.9497,0,17.9497,0,17.9497,0,15.0505,0,12.1195,0,12.1195,0,12.1195,0,10.4959,13.6544,10.4959,11.8105,10.4959,13.9333,9.21502,18.4041,8.23521,26.2713,8.23521,23.2846,8.23521,26.541,7.29363,0,7.29363,0,7.52552,0,5.51926,10.0326,4.43186,20.1451,4.18301,24.6279,4.43186,20.2097,3.97735,29.7619,2.40357,71.4831,1.72412,86.7739
2.49313,70.7679,9.46613,18.6143,9.46613,18.6143,5.73341,7.7407,18.2882,0,18.2882,0,18.2882,0,15.36,0,12.3997,0,12.3997,0,12.3997,0,10.7598,13.2527,10.7598,11.5055,10.7598,13.5252,9.46613,18.592,8.47652,25.4069,8.47652,22.5363,8.47652,25.6714,7.52552,0,7.52552,0,7.75974,0,5.73341,7.80464,4.57524,17.8779,4.30151,21.702,4.57524,17.9384,4.07528,25.8093,2.49313,70.7679,1.73126,86.353
2.59165,70.1293,9.71974,18.7921,9.71974,18.7921,5.9497,5.60632,33.1939,0,33.1939,0,33.1939,0,15.6726,0,12.6826,0,12.6826,0,12.6826,0,11.0264,12.8764,11.0264,11.2224,11.0264,13.1426,9.71974,18.7709,8.72024,24.586,8.72024,21.8338,8.72024,24.8451,7.75974,0,7.75974,0,7.99629,0,5.9497,5.67413,4.73297,15.7453,4.43186,19.252,4.73297,15.8061,4.18301,22.261,2.59165,70.1293,1.73948,85.8991
2.70001,69.5334,9.9759,18.9602,9.9759,18.9602,6.16816,3.56732,,,,,,,15.9882,0,12.9684,0,12.9684,0,12.9684,0,11.2956,12.5237,11.2956,10.9593,11.2956,12.7836,9.9759,18.9401,8.9664,23.8086,8.9664,21.1752,8.9664,24.0621,7.99629,0,7.99629,0,8.23521,0,6.16816,3.63884,4.90646,13.6463,4.57524,17.0702,4.90646,13.7106,4.30151,19.5997,2.70001,69.5334,1.74893,85.4144
2.81922,68.9706,10.2346,19.1182,10.2346,19.1182,6.38879,1.63066,,,,,,,16.3071,0,13.2571,0,13.2571,0,13.2571,0,11.5675,12.1932,11.5675,10.7146,11.5675,12.447,10.2346,19.0993,9.21502,23.0736,9.21502,20.5582,9.21502,23.3214,8.23521,0,8.23521,0,8.47652,0,6.38879,1.70529,5.09731,11.5371,4.73297,15.0298,5.09731,11.6071,4.43186,17.3664,2.81922,68.9706,1.7598,84.9028
2.95034,68.4348,10.4959,19.2656,10.4959,19.2656,6.61164,0,,,,,,,16.6291,0,13.5486,0,13.5486,0,13.5486,0,11.8421,11.8832,11.8421,10.4867,11.8421,12.131,10.4959,19.2479,9.46613,22.3793,9.46613,19.98,9.46613,22.6216,8.47652,0,8.47652,0,8.72024,0,6.61164,0.053394,5.30724,9.3778,4.90646,12.9989,5.30724,9.45446,4.57524,15.3668,2.95034,68.4348,1.77229,84.37
3.09458,67.9186,10.7598,19.4021,10.7598,19.4021,6.83671,0,,,,,,,16.9543,0,13.843,0,13.843,0,13.843,0,12.1195,11.5922,12.1195,10.2739,12.1195,11.8341,10.7598,19.3856,9.71974,21.7237,9.71974,19.4379,9.71974,21.9605,8.72024,0,8.72024,0,8.9664,0,6.83671,0,5.51926,7.30747,5.09731,10.934,5.51926,7.38878,4.73297,13.5033,3.09458,67.9186,1.78666,83.8239
3.25324,67.393,11.0264,19.5274,11.0264,19.5274,7.06404,0,,,,,,,17.2828,0,14.1404,0,14.1404,0,14.1404,0,12.3997,11.3185,12.3997,10.075,12.3997,11.5547,11.0264,19.5121,9.9759,21.1045,9.9759,18.9293,9.9759,21.3359,8.9664,0,8.9664,0,9.21502,0,7.06404,0,5.73341,5.31928,5.30724,8.87656,5.73341,5.40939,4.90646,11.6472,3.25324,67.393,1.80319,83.2744
3.25324,67.393,11.2956,19.6413,11.2956,19.6413,7.29363,0,,,,,,,17.6146,0,14.4408,0,14.4408,0,14.4408,0,12.6826,11.061,12.6826,9.88863,12.6826,11.2915,11.2956,19.6272,10.2346,20.5193,10.2346,18.4515,10.2346,20.7455,9.21502,0,9.21502,0,9.46613,0,7.29363,0,5.9497,3.41269,5.51926,6.89051,5.9497,3.51234,5.09731,9.74603,3.25324,67.393,1.82219,82.7333
3.27505,67.2176,11.5675,19.7439,11.5675,19.7439,7.52552,0,,,,,,,17.9497,0,14.7441,0,14.7441,0,14.7441,0,12.9684,10.8184,12.9684,9.71371,12.9684,11.0433,11.5675,19.731,10.4959,19.9656,10.4959,18.0016,10.4959,20.1867,9.46613,0,9.46613,0,9.71974,0.00257712,7.52552,0,6.16816,1.58725,5.73341,4.8733,6.16816,1.69501,5.30724,7.82161,3.27505,67.2176,1.84405,82.2138
3.29148,66.9825,11.8421,19.8351,11.8421,19.8351,7.75974,0,,,,,,,18.2882,0,15.0505,0,15.0505,0,15.0505,0,13.2571,10.5896,13.2571,9.54923,13.2571,10.8091,11.8421,19.8235,10.7598,19.4411,10.7598,17.5772,10.7598,19.6574,9.71974,0,9.71974,0,9.9759,0.0202237,7.75974,0,6.38879,0,5.9497,2.9531,6.38879,0.0574694,5.51926,5.95465,3.29148,66.9825,1.86918,81.7299
3.31038,66.6617,12.1195,19.915,12.1195,19.915,7.99629,0,,,,,,,33.1939,0,15.36,0,15.36,0,15.36,0,13.5486,10.3736,13.5486,9.39427,13.5486,10.5877,12.1195,19.9046,11.0264,18.9436,11.0264,17.1757,11.0264,19.1552,9.9759,0.0132856,9.9759,0,10.2346,0.0452667,7.99629,0,6.61164,0,6.16816,1.1063,6.61164,0,5.73341,4.13932,3.31038,66.6617,1.89809,81.2951
3.3321,66.272,12.3997,19.9836,12.3997,19.9836,8.23521,0,,,,,,,,,15.6726,0,15.6726,0,15.6726,0,13.843,10.1695,13.843,9.24801,13.843,10.3783,12.3997,19.9742,11.2956,18.4713,11.2956,16.7952,11.2956,18.6783,10.2346,0.0306674,10.2346,0,10.4959,0.0788852,8.23521,0,6.83671,0,6.38879,0,6.83671,0,5.9497,2.38892,3.3321,66.272,1.93133,80.9207
3.35709,65.8175,12.6826,20.0408,12.6826,20.0408,8.47652,0,,,,,,,,,15.9882,0,15.9882,0,15.9882,0,14.1404,9.97636,14.1404,9.10972,14.1404,10.1801,12.6826,20.0326,11.5675,18.0224,11.5675,16.434,11.5675,18.225,10.4959,0.0631067,10.4959,0,10.7598,0.113236,8.47652,0,7.06404,0,6.61164,0,7.06404,0,6.16816,0.693881,3.35709,65.8175,1.96956,80.6147
3.38582,65.1222,12.9684,20.087,12.9684,20.087,8.72024,0,,,,,,,,,16.3071,0,16.3071,0,16.3071,0,14.4408,9.79348,14.4408,8.97873,14.4408,9.9922,12.9684,20.0799,11.8421,17.5955,11.8421,16.0905,11.8421,17.7938,10.7598,0.096522,10.7598,0,11.0264,0.148607,8.72024,0,7.29363,0,6.83671,0,7.29363,0,6.38879,0,3.38582,65.1222,2.01352,80.3797
3.41887,63.7172,13.2571,20.1223,13.2571,20.1223,8.9664,0,,,,,,,,,16.6291,0,16.6291,0,16.6291,0,14.7441,9.62012,14.7441,8.85445,14.7441,9.81393,13.2571,20.1162,12.1195,17.1888,12.1195,15.7633,12.1195,17.383,11.0264,0.130797,11.0264,0.00526175,11.2956,0.184528,8.9664,0,7.52552,0,7.06404,0,7.52552,0,6.61164,0,3.41887,63.7172,2.06407,80.2127
3.45687,60.5178,13.5486,20.1469,13.5486,20.1469,9.21502,0,,,,,,,,,16.9543,0,16.9543,0,16.9543,0,15.0505,9.4556,15.0505,8.73635,15.0505,9.6446,13.5486,20.1417,12.3997,16.801,12.3997,15.4511,12.3997,16.9913,11.2956,0.166189,11.2956,0.0337409,11.5675,0.221441,9.21502,0,7.75974,0,7.29363,0,7.75974,0,6.83671,0,3.45687,60.5178,2.11968,80.1051
3.50057,56.3633,13.843,20.1611,13.843,20.1611,9.46613,0,,,,,,,,,17.2828,0,17.2828,0,17.2828,0,15.36,9.29932,15.36,8.62394,15.36,9.48361,13.843,20.1569,12.6826,16.4309,12.6826,15.1528,12.6826,16.6172,11.5675,0.20236,11.5675,0.0626259,11.8421,0.259535,9.46613,0,7.99629,0,7.52552,0,7.99629,0,7.06404,0,3.50057,56.3633,2.18085,80.0466
3.55082,51.9429,14.1404,20.1651,14.1404,20.1651,9.71974,0,,,,,,,,,17.6146,0,17.6146,0,17.6146,0,15.6726,9.15069,15.6726,8.51678,15.6726,9.33036,14.1404,20.1618,12.9684,16.0773,12.9684,14.8674,12.9684,16.2598,11.8421,0.239649,11.8421,0.0955234,12.1195,0.298755,9.71974,0,8.23521,0,7.75974,0,8.23521,0,7.29363,0,3.55082,51.9429,2.24814,80.0181
3.6061,47.4994,14.4408,20.1594,14.4408,20.1594,9.9759,0,,,,,,,,,17.9497,0,17.9497,0,17.9497,0,15.9882,9.0092,15.9882,8.41443,15.9882,9.18434,14.4408,20.1569,13.2571,15.7391,13.2571,14.5941,13.2571,15.918,12.1195,0.278148,12.1195,0.129052,12.3997,0.339062,9.9759,0,8.47652,0,7.99629,0,8.47652,0,7.52552,0,3.6061,47.4994,2.32215,80.0059
3.66691,42.6935,14.7441,20.1441,14.7441,20.1441,10.2346,0,,,,,,,,,18.2882,0,18.2882,0,18.2882,0,16.3071,8.87435,16.3071,8.31652,16.3071,9.04505,14.7441,20.1425,13.5486,15.4154,13.5486,14.3321,13.5486,15.5907,12.3997,0.317837,12.3997,0.164267,12.6826,0.380337,10.2346,0,8.72024,0,8.23521,0,8.72024,0,7.75974,0,3.66691,42.6935,2.40357,80.0015
3.7338,37.5562,15.0505,20.1198,15.0505,20.1198,10.4959,0,,,,,,,,,33.1939,0.0562361,33.1939,0.0294164,33.1939,0.0582548,16.6291,8.74569,16.6291,8.2227,16.6291,8.91203,15.0505,20.1189,13.843,15.1055,13.843,14.0806,13.843,15.2773,12.6826,0.358572,12.6826,0.201301,12.9684,0.422436,10.4959,0,8.9664,0,8.47652,0,8.9664,0,7.99629,0,3.7338,37.5562,2.49313,80.0002
3.80738,32.4794,15.36,20.0866,15.36,20.0866,10.7598,0,,,,,,,,,,,,,,,16.9543,8.6228,16.9543,8.13266,16.9543,8.78486,15.36,20.0865,14.1404,14.8085,14.1404,13.8392,14.1404,14.9768,12.9684,0.40021,12.9684,0.240365,13.2571,0.465145,10.7598,0,9.21502,0,8.72024,0,9.21502,0,8.23521,0,3.80738,32.4794,2.59165,79.9999
3.88832,27.953,15.6726,20.045,15.6726,20.045,11.0264,0,,,,,,,,,,,,,,,17.2828,8.50628,17.2828,8.04727,17.2828,8.66417,15.6726,20.0455,14.4408,14.5236,14.4408,13.6071,14.4408,14.6886,13.2571,0.442507,13.2571,0.281355,13.5486,0.508279,11.0264,0,9.46613,0,8.9664,0,9.46613,0,8.47652,0,3.88832,27.953,2.70001,79.9999
3.97735,24.1028,15.9882,19.9953,15.9882,19.9953,11.2956,0,,,,,,,,,,,,,,,17.6146,8.08154,17.6146,7.52421,17.6146,8.24209,15.9882,19.9965,14.7441,14.2503,14.7441,13.3839,14.7441,14.412,13.5486,0.48533,13.5486,0.3242,13.843,0.551708,11.2956,0,9.71974,0,9.21502,0,9.71974,0,8.72024,0,3.97735,24.1028,2.81922,79.9999
4.07528,20.7456,16.3071,19.9378,16.3071,19.9378,11.5675,0,,,,,,,,,,,,,,,17.9497,7.6331,17.9497,6.9702,17.9497,7.79783,16.3071,19.9396,15.0505,13.9879,15.0505,13.169,15.0505,14.1463,13.843,0.528515,13.843,0.368923,14.1404,0.595294,11.5675,0,9.9759,0,9.46613,0,9.9759,0,8.9664,0,4.07528,20.7456,2.95034,79.9999
4.18301,17.8725,16.6291,19.873,16.6291,19.873,11.8421,0,,,,,,,,,,,,,,,18.2882,7.3373,18.2882,6.63294,18.2882,7.50266,16.6291,19.8754,15.36,13.7358,15.36,12.962,15.36,13.891,14.1404,0.571912,14.1404,0.415401,14.4408,0.638916,11.8421,0,10.2346,0,9.71974,0,10.2346,0,9.21502,0,4.18301,17.8725,3.09458,79.9999
4.30151,15.6175,16.9543,19.8011,16.9543,19.8011,12.1195,0,,,,,,,,,,,,,,,33.1939,5.14247,33.1939,5.07856,33.1939,5.19327,16.9543,19.8041,15.6726,13.4934,15.6726,12.7625,15.6726,13.6456,14.4408,0.61539,14.4408,0.463143,14.7441,0.682481,12.1195,0,10.4959,0,9.9759,0,10.4959,0,9.46613,0,4.30151,15.6175,3.25324,79.9999
4.43186,13.8403,17.2828,19.7237,17.2828,19.7237,12.3997,0,,,,,,,,,,,,,,,,,,,,,17.2828,19.7273,15.9882,13.2604,15.9882,12.57,15.9882,13.4095,14.7441,0.65886,14.7441,0.511579,15.0505,0.725914,12.3997,0,10.7598,0,10.2346,0,10.7598,0,9.71974,0,4.43186,13.8403,3.25324,79.9999
4.57524,12.3435,17.6146,19.2339,17.6146,19.2339,12.6826,0,,,,,,,,,,,,,,,,,,,,,17.6146,19.2054,16.3071,13.0362,16.3071,12.3842,16.3071,13.1822,15.0505,0.702246,15.0505,0.560428,15.36,0.769147,12.6826,0,11.0264,0,10.4959,0,11.0264,0,9.9759,0,4.57524,12.3435,3.27505,69.9999
4.73297,10.9692,17.9497,18.7394,17.9497,18.7394,12.9684,0,,,,,,,,,,,,,,,,,,,,,17.9497,18.733,16.6291,12.8203,16.6291,12.2048,16.6291,12.9634,15.36,0.745487,15.36,0.609594,15.6726,0.812129,12.9684,0,11.2956,0,10.7598,0,11.2956,0,10.2346,0,4.73297,10.9692,3.29148,59.9999
4.90646,9.60428,18.2882,18.3943,18.2882,18.3943,13.2571,0,,,,,,,,,,,,,,,,,,,,,18.2882,18.4069,16.9543,12.6124,16.9543,12.0313,16.9543,12.7525,15.6726,0.788528,15.6726,0.658836,15.9882,0.854817,13.2571,0,11.5675,0,11.0264,0,11.5675,0,10.4959,0,4.90646,9.60428,3.31038,50.1428
5.09731,8.18038,33.1939,12.9342,33.1939,12.9342,13.5486,0,,,,,,,,,,,,,,,,,,,,,33.1939,12.9412,17.2828,12.4131,17.2828,11.8647,17.2828,12.5502,15.9882,0.831323,15.9882,0.707898,16.3071,0.89717,13.5486,0,11.8421,0,11.2956,0,11.8421,0,10.7598,0,5.09731,8.18038,3.3321,40.6694
5.30724,6.66508,,,,,13.843,0,,,,,,,,,,,,,,,,,,,,,,,17.6146,11.903,17.6146,11.2626,17.6146,12.0508,16.3071,0.873822,16.3071,0.756658,16.6291,0.939157,13.843,0,12.1195,0,11.5675,0,12.1195,0,11.0264,0,5.30724,6.66508,3.35709,31.8332
5.51926,5.17478,,,,,14.1404,0,,,,,,,,,,,,,,,,,,,,,,,17.9497,11.3831,17.9497,10.6446,17.9497,11.5382,16.6291,0.915987,16.6291,0.805047,16.9543,0.980742,14.1404,0,12.3997,0,11.8421,0,12.3997,0,11.2956,0,5.51926,5.17478,3.38582,23.8794
5.73341,3.70582,,,,,14.4408,0,,,,,,,,,,,,,,,,,,,,,,,18.2882,11.007,18.2882,10.228,18.2882,11.1646,16.9543,0.957784,16.9543,0.852997,17.2828,1.02226,14.4408,0,12.6826,0,12.1195,0,12.6826,0,11.5675,0,5.73341,3.70582,3.41887,17.018
5.9497,2.25736,,,,,14.7441,0,,,,,,,,,,,,,,,,,,,,,,,33.1939,6.66705,33.1939,6.57881,33.1939,6.71006,17.2828,0.999548,17.2828,0.900759,17.6146,0.813278,14.7441,0,12.9684,0,12.3997,0,12.9684,0,11.8421,0,5.9497,2.25736,3.45687,11.3946
6.16816,0.832845,,,,,15.0505,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6146,0.782069,17.6146,0.649751,17.9497,0.571498,15.0505,0,13.2571,0,12.6826,0,13.2571,0,12.1195,0,6.16816,0.832845,3.50057,7.06461
6.38879,0,,,,,15.36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9497,0.535973,17.9497,0.348471,18.2882,0.435195,15.36,0,13.5486,0,12.9684,0,13.5486,0,12.3997,0,6.38879,0,3.55082,3.97735
6.61164,0,,,,,15.6726,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2882,0.399769,18.2882,0.20152,33.1939,1.17175,15.6726,0,13.843,0,13.2571,0,13.843,0,12.6826,0,6.61164,0,3.6061,1.97852
6.83671,0,,,,,15.9882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1939,1.16946,33.1939,1.15168,,,15.9882,0,14.1404,0,13.5486,0,14.1404,0,12.9684,0,6.83671,0,3.66691,0.884773
7.06404,0,,,,,16.3071,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3071,0,14.4408,0,13.843,0,14.4408,0,13.2571,0,7.06404,0,3.7338,0.346751
7.29363,0,,,,,16.6291,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6291,0,14.7441,0,14.1404,0,14.7441,0,13.5486,0,7.29363,0,3.80738,0.114809
7.52552,0,,,,,16.9543,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9543,0,15.0505,0,14.4408,0,15.0505,0,13.843,0,7.52552,0,3.88832,0.0303338
7.75974,0,,,,,17.2828,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2828,0,15.36,0,14.7441,0,15.36,0,14.1404,0,7.75974,0,3.97735,0.00578256
7.99629,0,,,,,17.6146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6146,0,15.6726,0,15.0505,0,15.6726,0,14.4408,0,7.99629,0,4.07528,0.000634314
8.23521,0,,,,,17.9497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9497,0,15.9882,0,15.36,0,15.9882,0,14.7441,0,8.23521,0,4.18301,1.31E-05
8.47652,0,,,,,18.2882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2882,0,16.3071,0,15.6726,0,16.3071,0,15.0505,0,8.47652,0,4.30151,0
8.72024,0,,,,,33.1939,0.189663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1939,0.188156,16.6291,0,15.9882,0,16.6291,0,15.36,0,8.72024,0,4.43186,0
8.9664,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9543,0,16.3071,0,16.9543,0,15.6726,0,8.9664,0,4.57524,0
9.21502,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2828,0,16.6291,0,17.2828,0,15.9882,0,9.21502,0,4.73297,0
9.46613,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6146,0,16.9543,0,17.6146,0,16.3071,0,9.46613,0,4.90646,0
9.71974,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9497,0,17.2828,0,17.9497,0,16.6291,0,9.71974,0,5.09731,0
9.9759,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2882,0,17.6146,0,18.2882,0,16.9543,0,9.9759,0,5.30724,0
10.2346,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1939,0,17.9497,0,33.1939,0,17.2828,0,10.2346,0,5.51926,0
10.4959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2882,0,,,17.6146,0,10.4959,0,5.73341,0
10.7598,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1939,0,,,17.9497,0,10.7598,0,5.9497,0
11.0264,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2882,0,11.0264,0,6.16816,0
11.2956,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1939,0,11.2956,0,6.38879,0
11.5675,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5675,0,6.61164,0
11.8421,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8421,0,6.83671,0
12.1195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1195,0,7.06404,0
12.3997,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3997,0,7.29363,0
12.6826,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6826,0,7.52552,0
12.9684,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9684,0,7.75974,0
13.2571,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2571,0,7.99629,0
13.5486,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5486,0,8.23521,0
13.843,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.843,0,8.47652,0
14.1404,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1404,0,8.72024,0
14.4408,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4408,0,8.9664,0
14.7441,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7441,0,9.21502,0
15.0505,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0505,0,9.46613,0
15.36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.36,0,9.71974,0
15.6726,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6726,0,9.9759,0
15.9882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9882,0,10.2346,0
16.3071,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3071,0,10.4959,0
16.6291,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6291,0,10.7598,0
16.9543,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9543,0,11.0264,0
17.2828,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2828,0,11.2956,0
17.6146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6146,0,11.5675,0
17.9497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9497,0,11.8421,0
