File = D:\moldex3D\Ray_project_0802_2\Ray_project_0802\Ray_project_0802\Report\XYPlot\保壓-壓力27.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,保壓-壓力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
組別 3 : Pp:90 MPa_Pt:0.5 s. (MPa),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time (sec),runner_core ,Time (sec),SN18_core ,Time (sec),SN11_core ,Time (sec),SN4_core ,Time (sec),SN21 ,Time (sec),SN20 ,Time (sec),SN19 ,Time (sec),SN18 ,Time (sec),SN17 ,Time (sec),SN16 ,Time (sec),SN15 ,Time (sec),SN14 ,Time (sec),SN13 ,Time (sec),SN12 ,Time (sec),SN11 ,Time (sec),SN10 ,Time (sec),SN9 ,Time (sec),SN8 ,Time (sec),SN7 ,Time (sec),SN6 ,Time (sec),SN5 ,Time (sec),SN4 ,Time (sec),SN3 ,Time (sec),SN2 ,Time (sec),SN1 ,Time (sec),gate,Time (sec),runner ,Time (sec),sprue
2.06887,84.4616,9.16752,20.5416,9.16752,20.5416,5.25079,0,18.4245,0,18.4245,0,18.4245,0,15.3519,0,12.2457,0,11.9517,0,12.2457,0,10.525,19.3104,10.525,17.3759,10.525,19.6267,9.16752,20.5426,8.12913,7.45363,8.12913,3.8183,8.12913,8.17137,7.13125,0,7.13125,0,7.37701,0,5.25079,0,3.95298,0,3.61228,0,3.95298,0,3.33072,0,2.06887,84.4616,1.55718,87.4695
2.12689,83.8074,9.43364,20.5807,9.43364,20.5807,5.47775,0,18.7832,0,18.7832,0,18.7832,0,15.6799,0,12.5426,0,12.2457,0,12.5426,0,10.8047,18.6999,10.8047,16.8564,10.8047,19.0092,9.43364,20.5822,8.38486,7.44088,8.38486,4.01915,8.38486,8.13601,7.37701,0,7.37701,0,7.62522,0,5.47775,0,4.14929,0,3.77452,0,4.14929,0,3.4648,0,2.12689,83.8074,1.57306,87.7498
2.19072,83.2154,9.70242,20.6155,9.70242,20.6155,5.70697,0,19.1455,0,19.1455,0,19.1455,0,16.0112,0,12.8425,0,12.5426,0,12.8425,0,11.0872,18.125,11.0872,16.3713,11.0872,18.4274,9.70242,20.6174,8.64316,7.42819,8.64316,4.21027,8.64316,8.10165,7.62522,0,7.62522,0,7.87592,0,5.70697,0,4.36523,0,3.95298,0,4.36523,0,3.61228,0,2.19072,83.2154,1.59648,88.1176
2.26094,82.6622,9.97389,20.6454,9.97389,20.6454,5.93848,0,19.5114,0,19.5114,0,19.5114,0,16.3457,0,13.1453,0,12.8425,0,13.1453,0,11.3725,17.5844,11.3725,15.9186,11.3725,17.88,9.97389,20.6478,8.90403,7.41534,8.90403,4.3917,8.90403,8.06797,7.87592,0,7.87592,0,8.12913,0,5.93848,0,4.58333,0,4.14929,0,4.58333,0,3.77452,0,2.26094,82.6622,1.61175,88.3416
2.26094,82.6622,10.2481,20.6699,10.2481,20.6699,6.17231,0,19.8809,0,19.8809,0,19.8809,0,16.6836,0,13.4512,0,13.1453,0,13.4512,0,11.6607,17.0762,11.6607,15.4959,11.6607,17.3652,10.2481,20.6728,9.16752,7.40212,9.16752,4.5636,9.16752,8.03473,8.12913,0,8.12913,0,8.38486,0,6.17231,0,4.8036,0,4.36523,0,4.8036,0,3.95298,0,2.26094,82.6622,1.62707,88.5602
2.27316,82.4546,10.525,20.6887,10.525,20.6887,6.40848,0,20.2542,0,20.2542,0,20.2542,0,17.0249,0,13.7602,0,13.4512,0,13.7602,0,11.9517,16.5982,11.9517,15.1006,11.9517,16.8807,10.525,20.6921,9.43364,7.38843,9.43364,4.72614,9.43364,8.00175,8.38486,0,8.38486,0,8.64316,0,6.40848,0,5.02609,0,4.58333,0,5.02609,0,4.14929,0,2.27316,82.4546,1.69395,89.2768
2.28721,82.002,10.8047,20.7015,10.8047,20.7015,6.64701,0,20.6312,0,20.6312,0,20.6312,0,17.3696,0,14.0722,0,13.7602,0,14.0722,0,12.2457,16.1481,12.2457,14.7302,12.2457,16.4243,10.8047,20.7054,9.70242,7.37417,9.70242,4.87953,9.70242,7.96891,8.64316,0,8.64316,0,8.90403,0,6.64701,0,5.25079,0,4.8036,0,5.25079,0,4.36523,0,2.28721,82.002,1.72159,89.434
2.30338,81.3694,11.0872,20.7079,11.0872,20.7079,6.88793,0,21.0119,0,21.0119,0,21.0119,0,17.7177,0,14.3874,0,14.0722,0,14.3874,0,12.5426,15.7238,12.5426,14.3824,12.5426,15.9938,11.0872,20.7124,9.97389,7.35929,9.97389,5.02405,9.97389,7.93612,8.90403,0,8.90403,0,9.16752,0,6.88793,0,5.47775,0,5.02609,0,5.47775,0,4.58333,0,2.30338,81.3694,1.73017,89.4762
2.32197,80.2262,11.3725,20.7078,11.3725,20.7078,7.13125,0,32.194,0,32.194,0,32.194,0,18.0693,0,14.7057,0,14.3874,0,14.7057,0,12.8425,15.3231,12.8425,14.0549,12.8425,15.587,11.3725,20.7128,10.2481,7.34372,10.2481,5.15986,10.2481,7.90329,9.16752,0,9.16752,0,9.43364,0,7.13125,0,5.70697,0,5.25079,0,5.70697,0,4.8036,0,2.32197,80.2262,1.74002,89.5211
2.34334,77.001,11.6607,20.701,11.6607,20.701,7.37701,0,,,,,,,18.4245,0,15.0272,0,14.7057,0,15.0272,0,13.1453,14.9441,13.1453,13.7459,13.1453,15.2021,11.6607,20.7065,10.525,7.32743,10.525,5.28707,10.525,7.87036,9.43364,0,9.43364,0,9.70242,0,7.37701,0,5.93848,0,5.47775,0,5.93848,0,5.02609,0,2.34334,77.001,1.75136,89.5683
2.36793,70.6103,11.9517,20.6873,11.9517,20.6873,7.62522,0,,,,,,,18.7832,0,15.3519,0,15.0272,0,15.3519,0,13.4512,14.585,13.4512,13.4534,13.4512,14.8372,11.9517,20.6934,10.8047,7.31043,10.8047,5.4058,10.8047,7.83729,9.70242,0,9.70242,0,9.97389,0,7.62522,0,6.17231,0,5.70697,0,6.17231,0,5.25079,0,2.36793,70.6103,1.7644,89.6173
2.3962,62.7588,12.2457,20.6666,12.2457,20.6666,7.87592,0,,,,,,,19.1455,0,15.6799,0,15.3519,0,15.6799,0,13.7602,14.2442,13.7602,13.1761,13.7602,14.4906,12.2457,20.6732,11.0872,7.29274,11.0872,5.51625,11.0872,7.8041,9.97389,0,9.97389,0,10.2481,0,7.87592,0,6.40848,0,5.93848,0,6.40848,0,5.47775,0,2.3962,62.7588,1.7794,89.6672
2.42871,54.2376,12.5426,20.6389,12.5426,20.6389,8.12913,0,,,,,,,19.5114,0,16.0112,0,15.6799,0,16.0112,0,14.0722,13.9201,14.0722,12.9124,14.0722,14.161,12.5426,20.646,11.3725,7.27443,11.3725,5.61869,11.3725,7.77082,10.2481,0,10.2481,0,10.525,0,8.12913,0,6.64701,0,6.17231,0,6.64701,0,5.70697,0,2.42871,54.2376,1.79664,89.7171
2.4661,45.5831,12.8425,20.6042,12.8425,20.6042,8.38486,0,,,,,,,19.8809,0,16.3457,0,16.0112,0,16.3457,0,14.3874,13.6115,14.3874,12.6611,14.3874,13.8469,12.8425,20.6118,11.6607,7.25559,11.6607,5.7135,11.6607,7.73752,10.525,0,10.525,0,10.8047,0,8.38486,0,6.88793,0,6.40848,0,6.88793,0,5.93848,0,2.4661,45.5831,1.81647,89.7659
2.5091,37.2681,13.1453,20.5625,13.1453,20.5625,8.64316,0,,,,,,,20.2542,0,16.6836,0,16.3457,0,16.6836,0,14.7057,13.3171,14.7057,12.4211,14.7057,13.5472,13.1453,20.5706,11.9517,7.2363,11.9517,5.80105,11.9517,7.70424,10.8047,0,10.8047,0,11.0872,0,8.64316,0,7.13125,0,6.64701,0,7.13125,0,6.17231,0,2.5091,37.2681,1.83928,89.8123
2.55854,29.3987,13.4512,20.5139,13.4512,20.5139,8.90403,0,,,,,,,20.6312,0,17.0249,0,16.6836,0,17.0249,0,15.0272,13.0359,15.0272,12.1913,15.0272,13.2608,13.4512,20.5224,12.2457,7.21664,12.2457,5.88176,12.2457,7.67106,11.0872,0,11.0872,0,11.3725,0,8.90403,0,7.37701,0,6.88793,0,7.37701,0,6.40848,0,2.55854,29.3987,1.86551,89.8551
2.61541,21.7626,13.7602,20.4585,13.7602,20.4585,9.16752,0,,,,,,,21.0119,0,17.3696,0,17.0249,0,17.3696,0,15.3519,12.7667,15.3519,11.9709,15.3519,12.9865,13.7602,20.4674,12.5426,7.19671,12.5426,5.95603,12.5426,7.63805,11.3725,0,11.3725,0,11.6607,0,9.16752,0,7.62522,0,7.13125,0,7.62522,0,6.64701,0,2.61541,21.7626,1.89567,89.8931
2.67795,14.5575,14.0722,20.3964,14.0722,20.3964,9.43364,0,,,,,,,32.194,0,17.7177,0,17.3696,0,17.7177,0,15.6799,12.5088,15.6799,11.7592,15.6799,12.7236,14.0722,20.4057,12.8425,7.17658,12.8425,6.02425,12.8425,7.60527,11.6607,0,11.6607,0,11.9517,0,9.43364,0,7.87592,0,7.37701,0,7.87592,0,6.88793,0,2.67795,14.5575,1.93035,89.9254
2.74676,8.15899,14.3874,20.3278,14.3874,20.3278,9.70242,0,,,,,,,,,18.0693,0,17.7177,0,18.0693,0,16.0112,12.2613,16.0112,11.5553,16.0112,12.4712,14.3874,20.3374,13.1453,7.15635,13.1453,6.08683,13.1453,7.57277,11.9517,0,11.9517,0,12.2457,0,9.70242,0,8.12913,0,7.62522,0,8.12913,0,7.13125,0,2.74676,8.15899,1.97024,89.9513
2.82244,4.20753,14.7057,20.2528,14.7057,20.2528,9.97389,0,,,,,,,,,18.4245,0,18.0693,0,18.4245,0,16.3457,12.0234,16.3457,11.3587,16.3457,12.2286,14.7057,20.2627,13.4512,7.13608,13.4512,6.14412,13.4512,7.54063,12.2457,0,12.2457,0,12.5426,0,9.97389,0,8.38486,0,7.87592,0,8.38486,0,7.37701,0,2.82244,4.20753,2.01611,89.9707
2.9057,2.0609,15.0272,20.1716,15.0272,20.1716,10.2481,0,,,,,,,,,18.7832,0,18.4245,0,18.7832,0,16.6836,11.7945,16.6836,11.1687,16.6836,11.995,15.0272,20.1819,13.7602,7.11583,13.7602,6.19648,13.7602,7.50887,12.5426,0,12.5426,0,12.8425,0,10.2481,0,8.64316,0,8.12913,0,8.64316,0,7.62522,0,2.9057,2.0609,2.06887,89.9842
2.99728,0.695694,15.3519,20.0845,15.3519,20.0845,10.525,0,,,,,,,,,19.1455,0,18.7832,0,19.1455,0,17.0249,11.5745,17.0249,10.9855,17.0249,11.7705,15.3519,20.095,14.0722,7.09567,14.0722,6.24425,14.0722,7.47755,12.8425,0,12.8425,0,13.1453,0,10.525,0,8.90403,0,8.38486,0,8.90403,0,7.87592,0,2.99728,0.695694,2.12689,89.9925
3.09801,0,15.6799,19.9917,15.6799,19.9917,10.8047,0,,,,,,,,,19.5114,0,19.1455,0,19.5114,0,17.3696,10.8903,17.3696,10.2055,17.3696,11.0849,15.6799,20.0025,14.3874,7.07565,14.3874,6.28773,14.3874,7.4467,13.1453,0,13.1453,0,13.4512,0,10.8047,0,9.16752,0,8.64316,0,9.16752,0,8.12913,0,3.09801,0,2.19072,89.9969
3.20882,0,16.0112,19.8934,16.0112,19.8934,11.0872,0,,,,,,,,,19.8809,0,19.5114,0,19.8809,0,17.7177,10.2607,17.7177,9.462,17.7177,10.4585,16.0112,19.9044,14.7057,7.05581,14.7057,6.32724,14.7057,7.41636,13.4512,0,13.4512,0,13.7602,0.00127069,11.0872,0,9.43364,0,8.90403,0,9.43364,0,8.38486,0,3.20882,0,2.26094,89.9989
3.33072,0,16.3457,19.7899,16.3457,19.7899,11.3725,0,,,,,,,,,20.2542,0,19.8809,0,20.2542,0,18.0693,9.82027,18.0693,8.97774,18.0693,10.0179,16.3457,19.801,15.0272,7.03618,15.0272,6.36303,15.0272,7.38654,13.7602,0,13.7602,0,14.0722,0.0103728,11.3725,0,9.70242,0,9.16752,0,9.70242,0,8.64316,0,3.33072,0,2.26094,89.9989
3.4648,0,16.6836,19.6813,16.6836,19.6813,11.6607,0,,,,,,,,,20.6312,0,20.2542,0,20.6312,0,18.4245,9.47715,18.4245,8.6241,18.4245,9.67304,16.6836,19.6927,15.3519,7.01681,15.3519,6.39538,15.3519,7.35727,14.0722,0.00347873,14.0722,0,14.3874,0.0267162,11.6607,0,9.97389,0,9.43364,0,9.97389,0,8.90403,0,3.4648,0,2.27316,79.9989
3.61228,0,17.0249,19.5686,17.0249,19.5686,11.9517,0,,,,,,,,,21.0119,0,20.6312,0,21.0119,0,18.7832,9.20534,18.7832,8.36539,18.7832,9.39853,17.0249,19.5801,15.6799,6.9977,15.6799,6.42453,15.6799,7.32856,14.3874,0.0138509,14.3874,0,14.7057,0.0459115,11.9517,0,10.2481,0,9.70242,0,10.2481,0,9.16752,0,3.61228,0,2.28721,70.2211
3.77452,0,17.3696,18.8757,17.3696,18.8757,12.2457,0,,,,,,,,,32.194,0.0599238,21.0119,0,32.194,0.0626445,19.1455,8.9849,19.1455,8.17428,19.1455,9.1747,17.3696,18.8442,16.0112,6.97888,16.0112,6.45071,16.0112,7.3004,14.7057,0.0312738,14.7057,0,15.0272,0.0667568,12.2457,0,10.525,0,9.97389,0,10.525,0,9.43364,0,3.77452,0,2.30338,60.3511
3.95298,0,17.7177,18.2277,17.7177,18.2277,12.5426,0,,,,,,,,,,,32.194,0.0299515,,,19.5114,8.8007,19.5114,8.02982,19.5114,8.98667,17.7177,18.2288,16.3457,6.96034,16.3457,6.47411,16.3457,7.27279,15.0272,0.0502147,15.0272,0.00109324,15.3519,0.0887522,12.5426,0,10.8047,0,10.2481,0,10.8047,0,9.70242,0,3.95298,0,2.32197,50.5959
4.14929,0,18.0693,17.777,18.0693,17.777,12.8425,0,,,,,,,,,,,,,,,19.8809,8.64174,19.8809,7.91657,19.8809,8.8236,18.0693,17.7995,16.6836,6.94211,16.6836,6.49494,16.6836,7.24574,15.3519,0.0709681,15.3519,0.0177376,15.6799,0.111991,12.8425,0,11.0872,0,10.525,0,11.0872,0,9.97389,0,4.14929,0,2.34334,41.1907
4.36523,0,18.4245,17.4366,18.4245,17.4366,13.1453,0,,,,,,,,,,,,,,,20.2542,8.50022,20.2542,7.82344,20.2542,8.67781,18.4245,17.4602,17.0249,6.92475,17.0249,6.51392,17.0249,7.21981,15.6799,0.0929398,15.6799,0.0370074,16.0112,0.136478,13.1453,0,11.3725,0,10.8047,0,11.3725,0,10.2481,0,4.36523,0,2.36793,32.3854
4.58333,0,18.7832,17.1638,18.7832,17.1638,13.4512,0,,,,,,,,,,,,,,,20.6312,8.37068,20.6312,7.74266,20.6312,8.54394,18.7832,17.1846,17.3696,6.41596,17.3696,5.91442,17.3696,6.71382,16.0112,0.116194,16.0112,0.0590965,16.3457,0.162136,13.4512,0,11.6607,0,11.0872,0,11.6607,0,10.525,0,4.58333,0,2.3962,24.4239
4.8036,0,19.1455,16.9354,19.1455,16.9354,13.7602,0,,,,,,,,,,,,,,,21.0119,8.24937,21.0119,7.66892,21.0119,8.41832,19.1455,16.9535,17.7177,5.96258,17.7177,5.34805,17.7177,6.26511,16.3457,0.140734,16.3457,0.0831981,16.6836,0.188875,13.7602,0,11.9517,0,11.3725,0,11.9517,0,10.8047,0,4.8036,0,2.42871,17.519
5.02609,0,19.5114,16.737,19.5114,16.737,14.0722,0,,,,,,,,,,,,,,,32.194,5.69097,32.194,5.59594,32.194,5.7668,19.5114,16.753,18.0693,5.68877,18.0693,5.02706,18.0693,5.98931,16.6836,0.166473,16.6836,0.109174,17.0249,0.216728,14.0722,0,12.2457,0,11.6607,0,12.2457,0,11.0872,0,5.02609,0,2.4661,11.8233
5.25079,0,19.8809,16.5587,19.8809,16.5587,14.3874,0,,,,,,,,,,,,,,,,,,,,,19.8809,16.5733,18.4245,5.50125,18.4245,4.82351,18.4245,5.79704,17.0249,0.193455,17.0249,0.136966,17.3696,0.00287427,14.3874,0,12.5426,0,11.9517,0,12.5426,0,11.3725,0,5.25079,0,2.5091,7.40273
5.47775,0,20.2542,16.3938,20.2542,16.3938,14.7057,0,,,,,,,,,,,,,,,,,,,,,20.2542,16.4073,18.7832,5.37649,18.7832,4.70532,18.7832,5.66554,17.3696,0,17.3696,0,17.7177,0,14.7057,0,12.8425,0,12.2457,0,12.8425,0,11.6607,0,5.47775,0,2.55854,4.21979
5.70697,0,20.6312,16.2375,20.6312,16.2375,15.0272,0,,,,,,,,,,,,,,,,,,,,,20.6312,16.2504,19.1455,5.29634,19.1455,4.64751,19.1455,5.57743,17.7177,0,17.7177,0,18.0693,0,15.0272,0,13.1453,0,12.5426,0,13.1453,0,11.9517,0,5.70697,0,2.61541,2.13326
5.93848,0,21.0119,16.0867,21.0119,16.0867,15.3519,0,,,,,,,,,,,,,,,,,,,,,21.0119,16.099,19.5114,5.24708,19.5114,4.63084,19.5114,5.51954,18.0693,0,18.0693,0,18.4245,0,15.3519,0,13.4512,0,12.8425,0,13.4512,0,12.2457,0,5.93848,0,2.67795,0.920219
6.17231,0,32.194,12.1964,32.194,12.1964,15.6799,0,,,,,,,,,,,,,,,,,,,,,32.194,12.2047,19.8809,5.21868,19.8809,4.64104,19.8809,5.48226,18.4245,0,18.4245,0,18.7832,0,15.6799,0,13.7602,0,13.1453,0,13.7602,0,12.5426,0,6.17231,0,2.74676,0.344626
6.40848,0,,,,,16.0112,0,,,,,,,,,,,,,,,,,,,,,,,20.2542,5.20401,20.2542,4.66789,20.2542,5.45875,18.7832,0,18.7832,0,19.1455,0,16.0112,0,14.0722,0,13.4512,0,14.0722,0,12.8425,0,6.40848,0,2.82244,0.107508
6.64701,0,,,,,16.3457,0,,,,,,,,,,,,,,,,,,,,,,,20.6312,5.19812,20.6312,4.70422,20.6312,5.44419,19.1455,0,19.1455,0,19.5114,0,16.3457,0,14.3874,0,13.7602,0,14.3874,0,13.1453,0,6.64701,0,2.9057,0.0261405
6.88793,0,,,,,16.6836,0,,,,,,,,,,,,,,,,,,,,,,,21.0119,5.1976,21.0119,4.74517,21.0119,5.43527,19.5114,0,19.5114,0,19.8809,0,16.6836,0,14.7057,0,14.0722,0,14.7057,0,13.4512,0,6.88793,0,2.99728,0.00437762
7.13125,0,,,,,17.0249,0,,,,,,,,,,,,,,,,,,,,,,,32.194,4.96895,32.194,4.93179,32.194,5.05551,19.8809,0,19.8809,0,20.2542,0,17.0249,0,15.0272,0,14.3874,0,15.0272,0,13.7602,0,7.13125,0,3.09801,0.000368646
7.37701,0,,,,,17.3696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2542,0,20.2542,0,20.6312,0,17.3696,0,15.3519,0,14.7057,0,15.3519,0,14.0722,0,7.37701,0,3.20882,0
7.62522,0,,,,,17.7177,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6312,0,20.6312,0,21.0119,0,17.7177,0,15.6799,0,15.0272,0,15.6799,0,14.3874,0,7.62522,0,3.33072,0
7.87592,0,,,,,18.0693,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0119,0,21.0119,0,32.194,0.608456,18.0693,0,16.0112,0,15.3519,0,16.0112,0,14.7057,0,7.87592,0,3.4648,0
8.12913,0,,,,,18.4245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.194,0.600906,32.194,0.589699,,,18.4245,0,16.3457,0,15.6799,0,16.3457,0,15.0272,0,8.12913,0,3.61228,0
8.38486,0,,,,,18.7832,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7832,0,16.6836,0,16.0112,0,16.6836,0,15.3519,0,8.38486,0,3.77452,0
8.64316,0,,,,,19.1455,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1455,0,17.0249,0,16.3457,0,17.0249,0,15.6799,0,8.64316,0,3.95298,0
8.90403,0,,,,,19.5114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5114,0,17.3696,0,16.6836,0,17.3696,0,16.0112,0,8.90403,0,4.14929,0
9.16752,0,,,,,19.8809,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8809,0,17.7177,0,17.0249,0,17.7177,0,16.3457,0,9.16752,0,4.36523,0
9.43364,0,,,,,20.2542,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2542,0,18.0693,0,17.3696,0,18.0693,0,16.6836,0,9.43364,0,4.58333,0
9.70242,0,,,,,20.6312,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6312,0,18.4245,0,17.7177,0,18.4245,0,17.0249,0,9.70242,0,4.8036,0
9.97389,0,,,,,21.0119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0119,0,18.7832,0,18.0693,0,18.7832,0,17.3696,0,9.97389,0,5.02609,0
10.2481,0,,,,,32.194,0.0326547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.194,0.0319248,19.1455,0,18.4245,0,19.1455,0,17.7177,0,10.2481,0,5.25079,0
10.525,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5114,0,18.7832,0,19.5114,0,18.0693,0,10.525,0,5.47775,0
10.8047,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8809,0,19.1455,0,19.8809,0,18.4245,0,10.8047,0,5.70697,0
11.0872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2542,0,19.5114,0,20.2542,0,18.7832,0,11.0872,0,5.93848,0
11.3725,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6312,0,19.8809,0,20.6312,0,19.1455,0,11.3725,0,6.17231,0
11.6607,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0119,0,20.2542,0,21.0119,0,19.5114,0,11.6607,0,6.40848,0
11.9517,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.194,0,20.6312,0,32.194,0,19.8809,0,11.9517,0,6.64701,0
12.2457,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0119,0,,,20.2542,0,12.2457,0,6.88793,0
12.5426,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.194,0,,,20.6312,0,12.5426,0,7.13125,0
12.8425,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0119,0,12.8425,0,7.37701,0
13.1453,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.194,0,13.1453,0,7.62522,0
13.4512,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4512,0,7.87592,0
13.7602,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7602,0,8.12913,0
14.0722,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0722,0,8.38486,0
14.3874,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3874,0,8.64316,0
14.7057,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7057,0,8.90403,0
15.0272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0272,0,9.16752,0
15.3519,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3519,0,9.43364,0
15.6799,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6799,0,9.70242,0
16.0112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0112,0,9.97389,0
16.3457,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3457,0,10.2481,0
16.6836,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6836,0,10.525,0
17.0249,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0249,0,10.8047,0
17.3696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3696,0,11.0872,0
17.7177,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7177,0,11.3725,0
18.0693,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0693,0,11.6607,0
18.4245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4245,0,11.9517,0
18.7832,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7832,0,12.2457,0
19.1455,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1455,0,12.5426,0
19.5114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5114,0,12.8425,0
19.8809,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8809,0,13.1453,0
20.2542,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.2542,0,13.4512,0
20.6312,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6312,0,13.7602,0
21.0119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0119,0,14.0722,0
32.194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.194,0,14.3874,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7057,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0272,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3519,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6799,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0112,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3457,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6836,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0249,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3696,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7177,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0693,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4245,0
