File = D:\moldex3D\Ray_project_0802_2\Ray_project_0802\Ray_project_0802\Report\XYPlot\保壓-壓力33.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,保壓-壓力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
組別 9 : Pp:100 MPa_Pt:0.1 s. (MPa),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time (sec),runner_core ,Time (sec),SN18_core ,Time (sec),SN11_core ,Time (sec),SN4_core ,Time (sec),SN21 ,Time (sec),SN20 ,Time (sec),SN19 ,Time (sec),SN18 ,Time (sec),SN17 ,Time (sec),SN16 ,Time (sec),SN15 ,Time (sec),SN14 ,Time (sec),SN13 ,Time (sec),SN12 ,Time (sec),SN11 ,Time (sec),SN10 ,Time (sec),SN9 ,Time (sec),SN8 ,Time (sec),SN7 ,Time (sec),SN6 ,Time (sec),SN5 ,Time (sec),SN4 ,Time (sec),SN3 ,Time (sec),SN2 ,Time (sec),SN1 ,Time (sec),gate,Time (sec),runner ,Time (sec),sprue
2.03531,37.5444,11.9677,1.7113,11.9677,1.7113,7.76345,0,21.9042,0,21.9042,0,21.9042,0,18.6061,0,15.2718,0,15.2718,0,15.2718,0,13.4248,7.32419,13.4248,6.25526,13.4248,7.47308,11.9677,1.70468,10.8531,0,10.8531,0,10.8531,0,9.78194,0,9.78194,0,10.0457,0,7.76345,0,6.35159,0,5.8994,0,6.35159,0,5.45611,0,2.03531,37.5444,1.62675,88.5435
2.08148,28.2685,12.2533,1.82314,12.2533,1.82314,8.00706,0,22.2892,0,22.2892,0,22.2892,0,18.9581,0,15.5905,0,15.5905,0,15.5905,0,13.725,7.04043,13.725,6.03988,13.725,7.18439,12.2533,1.81693,11.1276,0,11.1276,0,11.1276,0,10.0457,0,10.0457,0,10.3122,0,8.00706,0,6.58109,0,6.12437,0,6.58109,0,5.67665,0,2.08148,28.2685,1.69392,89.2767
2.13458,18.7188,12.5419,1.93084,12.5419,1.93084,8.25311,0,22.6781,0,22.6781,0,22.6781,0,19.3137,0,15.9124,0,15.9124,0,15.9124,0,14.0283,6.77209,14.0283,5.83607,14.0283,6.91126,12.5419,1.92509,11.4048,0,11.4048,0,11.4048,0,10.3122,0,10.3122,0,10.5813,0,8.25311,0,6.81288,0,6.35159,0,6.81288,0,5.8994,0,2.13458,18.7188,1.72374,92.1123
2.19299,10.0242,12.8333,2.03389,12.8333,2.03389,8.50162,0,23.0708,0,23.0708,0,23.0708,0,19.6728,0,16.2375,0,16.2375,0,16.2375,0,14.3345,6.51803,14.3345,5.64278,14.3345,6.65253,12.8333,2.02864,11.6849,0,11.6849,0,11.6849,0,10.5813,0,10.5813,0,10.8531,0,8.50162,0,7.04698,0,6.58109,0,7.04698,0,6.12437,0,2.19299,10.0242,1.73089,92.6023
2.25724,3.43106,13.1276,2.13197,13.1276,2.13197,8.75261,0,31.7939,0,31.7939,0,31.7939,0,20.0355,0,16.5659,0,16.5659,0,16.5659,0,14.6439,6.27721,14.6439,5.45915,14.6439,6.40718,13.1276,2.12723,11.9677,0,11.9677,0,11.9677,0,10.8531,0,10.8531,0,11.1276,0,8.75261,0,7.28343,0,6.81288,0,7.28343,0,6.35159,0,2.25724,3.43106,1.7391,93.1309
2.32792,0.447994,13.4248,2.22485,13.4248,2.22485,9.00612,0,,,,,,,20.4019,0,16.8975,0,16.8975,0,16.8975,0,14.9563,6.0487,14.9563,5.28441,14.9563,6.17427,13.4248,2.22062,12.2533,0,12.2533,0,12.2533,0,11.1276,0,11.1276,0,11.4048,0,9.00612,0,7.52224,0,7.04698,0,7.52224,0,6.58109,0,2.32792,0.447994,1.74855,93.6953
2.40567,0,13.725,2.31241,13.725,2.31241,9.26216,0,,,,,,,20.7718,0,17.2324,0,17.2324,0,17.2324,0,15.2718,5.83168,15.2718,5.1179,15.2718,5.95298,13.725,2.30869,12.5419,0,12.5419,0,12.5419,0,11.4048,0,11.4048,0,11.6849,0,9.26216,0,7.76345,0,7.28343,0,7.76345,0,6.81288,0,2.40567,0,1.75942,94.291
2.49118,0,14.0283,2.39461,14.0283,2.39461,9.52076,0,,,,,,,21.1455,0,17.5708,0,17.5708,0,17.5708,0,15.5905,5.6254,15.5905,4.95906,15.5905,5.74255,14.0283,2.39137,12.8333,0,12.8333,0,12.8333,0,11.6849,0,11.6849,0,11.9677,0,9.52076,0,8.00706,0,7.52224,0,8.00706,0,7.04698,0,2.49118,0,1.77191,94.9113
2.58525,0,14.3345,2.47145,14.3345,2.47145,9.78194,0,,,,,,,21.523,0,17.9124,0,17.9124,0,17.9124,0,15.9124,5.42917,15.9124,4.80735,15.9124,5.54228,14.3345,2.46867,13.1276,0,13.1276,0,13.1276,0,11.9677,0,11.9677,0,12.2533,0,9.78194,0,8.25311,0,7.76345,0,8.25311,0,7.28343,0,2.58525,0,1.78628,95.5472
2.68873,0,14.6439,2.54298,14.6439,2.54298,10.0457,0,,,,,,,21.9042,0,18.2575,0,18.2575,0,18.2575,0,16.2375,5.24234,16.2375,4.66229,16.2375,5.35153,14.6439,2.54066,13.4248,0.000734377,13.4248,0,13.4248,0.00155848,12.2533,0,12.2533,0,12.5419,0,10.0457,0,8.50162,0,8.00706,0,8.50162,0,7.52224,0,2.68873,0,1.80281,96.1871
2.80256,0,14.9563,2.60931,14.9563,2.60931,10.3122,0,,,,,,,22.2892,0,18.6061,0,18.6061,0,18.6061,0,16.5659,5.06433,16.5659,4.52343,16.5659,5.16972,14.9563,2.60741,13.725,0.00329527,13.725,0,13.725,0.00467051,12.5419,0,12.5419,0,12.8333,0,10.3122,0,8.75261,0,8.25311,0,8.75261,0,7.76345,0,2.80256,0,1.80281,96.1871
2.92776,0,15.2718,2.67055,15.2718,2.67055,10.5813,0,,,,,,,22.6781,0,18.9581,0,18.9581,0,18.9581,0,16.8975,4.8946,16.8975,4.39041,16.8975,4.9963,15.2718,2.66905,14.0283,0.00710642,14.0283,0.00199463,14.0283,0.00909717,12.8333,0,12.8333,0,13.1276,0,10.5813,0,9.00612,0,8.50162,0,9.00612,0,8.00706,0,2.92776,0,1.81477,86.1871
3.06549,0,15.5905,2.72684,15.5905,2.72684,10.8531,0,,,,,,,23.0708,0,19.3137,0,19.3137,0,19.3137,0,17.2324,4.73265,17.2324,4.26287,17.2324,4.83078,15.5905,2.72572,14.3345,0.0120925,14.3345,0.00548159,14.3345,0.0147013,13.1276,0,13.1276,0,13.4248,0,10.8531,0,9.26216,0,8.75261,0,9.26216,0,8.25311,0,3.06549,0,1.82811,76.1871
3.21699,0,15.9124,2.77833,15.9124,2.77833,11.1276,0,,,,,,,31.7939,0,19.6728,0,19.6728,0,19.6728,0,17.5708,4.57802,17.5708,4.14051,17.5708,4.67269,15.9124,2.77757,14.6439,0.0181451,14.6439,0.0104048,14.6439,0.0213735,13.4248,0,13.4248,0,13.725,0,11.1276,0,9.52076,0,9.00612,0,9.52076,0,8.50162,0,3.21699,0,1.8432,66.1871
3.38365,0,16.2375,2.82519,16.2375,2.82519,11.4048,0,,,,,,,,,20.0355,0,20.0355,0,20.0355,0,17.9124,4.43028,17.9124,4.02304,17.9124,4.52159,16.2375,2.82476,14.9563,0.0251818,14.9563,0.0166449,14.9563,0.0290313,13.725,0,13.725,0,14.0283,0,11.4048,0,9.78194,0,9.26216,0,9.78194,0,8.75261,0,3.38365,0,1.86056,56.1965
3.56696,0,16.5659,2.86759,16.5659,2.86759,11.6849,0,,,,,,,,,20.4019,0,20.4019,0,20.4019,0,18.2575,4.289,18.2575,3.91016,18.2575,4.37707,16.5659,2.86746,15.2718,0.0331396,15.2718,0.0240864,15.2718,0.0376096,14.0283,0,14.0283,0,14.3345,0,11.6849,0,10.0457,0,9.52076,0,10.0457,0,9.00612,0,3.56696,0,1.88053,46.4416
3.76861,0,16.8975,2.9057,16.8975,2.9057,11.9677,0,,,,,,,,,20.7718,0,20.7718,0,20.7718,0,18.6061,4.15382,18.6061,3.80156,18.6061,4.23873,16.8975,2.90586,15.5905,0.041969,15.5905,0.032638,15.5905,0.0470552,14.3345,0,14.3345,0,14.6439,0,11.9677,0,10.3122,0,9.78194,0,10.3122,0,9.26216,0,3.76861,0,1.90348,37.1708
3.97228,0,17.2324,2.93971,17.2324,2.93971,12.2533,0,,,,,,,,,21.1455,0,21.1455,0,21.1455,0,18.9581,4.02435,18.9581,3.69691,18.9581,4.10621,17.2324,2.94013,15.9124,0.0516256,15.9124,0.0422234,15.9124,0.0573205,14.6439,0,14.6439,0,14.9563,0,12.2533,0,10.5813,0,10.0457,0,10.5813,0,9.52076,0,3.97228,0,1.92988,28.6376
4.17798,0,17.5708,2.96979,17.5708,2.96979,12.5419,0,,,,,,,,,21.523,0,21.523,0,21.523,0,19.3137,3.90026,19.3137,3.59595,19.3137,3.97917,17.5708,2.97046,16.2375,0.0620686,16.2375,0.052774,16.2375,0.0683631,14.9563,0,14.9563,0,15.2718,0,12.5419,0,10.8531,0,10.3122,0,10.8531,0,9.78194,0,4.17798,0,1.96024,21.0772
4.38574,0,17.9124,2.99613,17.9124,2.99613,12.8333,0,,,,,,,,,21.9042,0,21.9042,0,21.9042,0,19.6728,3.78126,19.6728,3.49843,19.6728,3.8573,17.9124,2.99701,16.5659,0.07326,16.5659,0.0642276,16.5659,0.080142,15.2718,0,15.2718,0,15.5905,0,12.8333,0,11.1276,0,10.5813,0,11.1276,0,10.0457,0,4.38574,0,1.99516,14.6781
4.59557,0,18.2575,3.01888,18.2575,3.01888,13.1276,0,,,,,,,,,22.2892,0,22.2892,0,22.2892,0,20.0355,3.66706,20.0355,3.40416,20.0355,3.74033,18.2575,3.01997,16.8975,0.0851618,16.8975,0.0765254,16.8975,0.0926173,15.5905,0,15.5905,0,15.9124,0,13.1276,0,11.4048,0,10.8531,0,11.4048,0,10.3122,0,4.59557,0,2.03531,9.55333
4.80751,0,18.6061,3.03824,18.6061,3.03824,13.4248,0,,,,,,,,,22.6781,0,22.6781,0,22.6781,0,20.4019,3.55741,20.4019,3.313,20.4019,3.62801,18.6061,3.03952,17.2324,0.0977365,17.2324,0.0896099,17.2324,0.105749,15.9124,0,15.9124,0,16.2375,0,13.4248,0,11.6849,0,11.1276,0,11.6849,0,10.5813,0,4.80751,0,2.08148,5.71753
5.02156,0,18.9581,3.05437,18.9581,3.05437,13.725,0,,,,,,,,,23.0708,0,23.0708,0,23.0708,0,20.7718,3.45209,20.7718,3.22481,20.7718,3.5201,18.9581,3.05581,17.5708,0.110945,17.5708,0.103424,17.5708,0.119497,16.2375,0,16.2375,0,16.5659,0,13.725,0,11.9677,0,11.4048,0,11.9677,0,10.8531,0,5.02156,0,2.13458,3.07751
5.23775,0,19.3137,3.06743,19.3137,3.06743,14.0283,0,,,,,,,,,31.7939,0,31.7939,0,31.7939,0,21.1455,3.35087,21.1455,3.13945,21.1455,3.41638,19.3137,3.06903,17.9124,0.124749,17.9124,0.117916,17.9124,0.13382,16.5659,0,16.5659,0,16.8975,0,14.0283,0,12.2533,0,11.6849,0,12.2533,0,11.1276,0,5.23775,0,2.19299,1.44334
5.45611,0,19.6728,3.07758,19.6728,3.07758,14.3345,0,,,,,,,,,,,,,,,21.523,3.25356,21.523,3.05683,21.523,3.31664,19.6728,3.07932,18.2575,0.139107,18.2575,0.133029,18.2575,0.148673,16.8975,0,16.8975,0,17.2324,0,14.3345,0,12.5419,0,11.9677,0,12.5419,0,11.4048,0,5.45611,0,2.25724,0.600281
5.67665,0,20.0355,3.08499,20.0355,3.08499,14.6439,0,,,,,,,,,,,,,,,21.9042,3.15996,21.9042,2.97684,21.9042,3.2207,20.0355,3.08685,18.6061,0.153975,18.6061,0.148705,18.6061,0.164013,17.2324,0,17.2324,0,17.5708,0,14.6439,0,12.8333,0,12.2533,0,12.8333,0,11.6849,0,5.67665,0,2.32792,0.214592
5.8994,0,20.4019,3.0898,20.4019,3.0898,14.9563,0,,,,,,,,,,,,,,,22.2892,3.0699,22.2892,2.89938,22.2892,3.12838,20.4019,3.09177,18.9581,0.169309,18.9581,0.16489,18.9581,0.179795,17.5708,0,17.5708,0,17.9124,0,14.9563,0,13.1276,0,12.5419,0,13.1276,0,11.9677,0,5.8994,0,2.40567,0.0629258
6.12437,0,20.7718,3.09216,20.7718,3.09216,15.2718,0,,,,,,,,,,,,,,,22.6781,2.98321,22.6781,2.82436,22.6781,3.03951,20.7718,3.09423,19.3137,0.185063,19.3137,0.181527,19.3137,0.19597,17.9124,0,17.9124,0,18.2575,0,15.2718,0,13.4248,0,12.8333,0,13.4248,0,12.2533,0,6.12437,0,2.49118,0.0140047
6.35159,0,21.1455,3.0922,21.1455,3.0922,15.5905,0,,,,,,,,,,,,,,,23.0708,2.89974,23.0708,2.75169,23.0708,2.95393,21.1455,3.09436,19.6728,0.201189,19.6728,0.198559,19.6728,0.212487,18.2575,0,18.2575,0,18.6061,0,15.5905,0,13.725,0,13.1276,0,13.725,0,12.5419,0,6.35159,0,2.58525,0.00202807
6.58109,0,21.523,3.09006,21.523,3.09006,15.9124,0,,,,,,,,,,,,,,,31.7939,1.63736,31.7939,1.5884,31.7939,1.65664,21.523,3.09229,20.0355,0.217633,20.0355,0.215925,20.0355,0.229295,18.6061,0,18.6061,0,18.9581,0,15.9124,0,14.0283,0,13.4248,0,14.0283,0,12.8333,0,6.58109,0,2.68873,0.000120256
6.81288,0,21.9042,3.08587,21.9042,3.08587,16.2375,0,,,,,,,,,,,,,,,,,,,,,21.9042,3.08816,20.4019,0.234345,20.4019,0.233563,20.4019,0.246342,18.9581,0,18.9581,0,19.3137,0,16.2375,0,14.3345,0,13.725,0,14.3345,0,13.1276,0,6.81288,0,2.80256,0
7.04698,0,22.2892,3.07975,22.2892,3.07975,16.5659,0,,,,,,,,,,,,,,,,,,,,,22.2892,3.0821,20.7718,0.251272,20.7718,0.251411,20.7718,0.263576,19.3137,0,19.3137,0,19.6728,0,16.5659,0,14.6439,0,14.0283,0,14.6439,0,13.4248,0,7.04698,0,2.92776,0
7.28343,0,22.6781,3.07182,22.6781,3.07182,16.8975,0,,,,,,,,,,,,,,,,,,,,,22.6781,3.07422,21.1455,0.268364,21.1455,0.269405,21.1455,0.280948,19.6728,0,19.6728,0,20.0355,0,16.8975,0,14.9563,0,14.3345,0,14.9563,0,13.725,0,7.28343,0,3.06549,0
7.52224,0,23.0708,3.06219,23.0708,3.06219,17.2324,0,,,,,,,,,,,,,,,,,,,,,23.0708,3.06464,21.523,0.285575,21.523,0.287488,21.523,0.298411,20.0355,0,20.0355,0,20.4019,0,17.2324,0,15.2718,0,14.6439,0,15.2718,0,14.0283,0,7.52224,0,3.21699,0
7.76345,0,31.7939,2.51424,31.7939,2.51424,17.5708,0,,,,,,,,,,,,,,,,,,,,,31.7939,2.51646,21.9042,0.30286,21.9042,0.305605,21.9042,0.315921,20.4019,0,20.4019,0,20.7718,0,17.5708,0,15.5905,0,14.9563,0,15.5905,0,14.3345,0,7.76345,0,3.38365,0
8.00706,0,,,,,17.9124,0,,,,,,,,,,,,,,,,,,,,,,,22.2892,0.320175,22.2892,0.323708,22.2892,0.333436,20.7718,0,20.7718,0,21.1455,0,17.9124,0,15.9124,0,15.2718,0,15.9124,0,14.6439,0,8.00706,0,3.56696,0
8.25311,0,,,,,18.2575,0,,,,,,,,,,,,,,,,,,,,,,,22.6781,0.337482,22.6781,0.341753,22.6781,0.350918,21.1455,0,21.1455,0,21.523,0,18.2575,0,16.2375,0,15.5905,0,16.2375,0,14.9563,0,8.25311,0,3.76861,0
8.50162,0,,,,,18.6061,0,,,,,,,,,,,,,,,,,,,,,,,23.0708,0.354741,23.0708,0.359699,23.0708,0.368327,21.523,0,21.523,0,21.9042,0,18.6061,0,16.5659,0,15.9124,0,16.5659,0,15.2718,0,8.50162,0,3.97228,0
8.75261,0,,,,,18.9581,0,,,,,,,,,,,,,,,,,,,,,,,31.7939,0.561607,31.7939,0.561987,31.7939,0.563053,21.9042,0,21.9042,0,22.2892,0,18.9581,0,16.8975,0,16.2375,0,16.8975,0,15.5905,0,8.75261,0,4.17798,0
9.00612,0,,,,,19.3137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2892,0,22.2892,0,22.6781,0,19.3137,0,17.2324,0,16.5659,0,17.2324,0,15.9124,0,9.00612,0,4.38574,0
9.26216,0,,,,,19.6728,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6781,0,22.6781,0,23.0708,0,19.6728,0,17.5708,0,16.8975,0,17.5708,0,16.2375,0,9.26216,0,4.59557,0
9.52076,0,,,,,20.0355,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0708,0,23.0708,0,31.7939,0.0200226,20.0355,0,17.9124,0,17.2324,0,17.9124,0,16.5659,0,9.52076,0,4.80751,0
9.78194,0,,,,,20.4019,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0.0212526,31.7939,0.018132,,,20.4019,0,18.2575,0,17.5708,0,18.2575,0,16.8975,0,9.78194,0,5.02156,0
10.0457,0,,,,,20.7718,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7718,0,18.6061,0,17.9124,0,18.6061,0,17.2324,0,10.0457,0,5.23775,0
10.3122,0,,,,,21.1455,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1455,0,18.9581,0,18.2575,0,18.9581,0,17.5708,0,10.3122,0,5.45611,0
10.5813,0,,,,,21.523,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.523,0,19.3137,0,18.6061,0,19.3137,0,17.9124,0,10.5813,0,5.67665,0
10.8531,0,,,,,21.9042,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9042,0,19.6728,0,18.9581,0,19.6728,0,18.2575,0,10.8531,0,5.8994,0
11.1276,0,,,,,22.2892,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2892,0,20.0355,0,19.3137,0,20.0355,0,18.6061,0,11.1276,0,6.12437,0
11.4048,0,,,,,22.6781,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6781,0,20.4019,0,19.6728,0,20.4019,0,18.9581,0,11.4048,0,6.35159,0
11.6849,0,,,,,23.0708,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0708,0,20.7718,0,20.0355,0,20.7718,0,19.3137,0,11.6849,0,6.58109,0
11.9677,0,,,,,31.7939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0,21.1455,0,20.4019,0,21.1455,0,19.6728,0,11.9677,0,6.81288,0
12.2533,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.523,0,20.7718,0,21.523,0,20.0355,0,12.2533,0,7.04698,0
12.5419,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9042,0,21.1455,0,21.9042,0,20.4019,0,12.5419,0,7.28343,0
12.8333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2892,0,21.523,0,22.2892,0,20.7718,0,12.8333,0,7.52224,0
13.1276,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6781,0,21.9042,0,22.6781,0,21.1455,0,13.1276,0,7.76345,0
13.4248,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0708,0,22.2892,0,23.0708,0,21.523,0,13.4248,0,8.00706,0
13.725,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0,22.6781,0,31.7939,0,21.9042,0,13.725,0,8.25311,0
14.0283,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0708,0,,,22.2892,0,14.0283,0,8.50162,0
14.3345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0,,,22.6781,0,14.3345,0,8.75261,0
14.6439,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0708,0,14.6439,0,9.00612,0
14.9563,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0,14.9563,0,9.26216,0
15.2718,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2718,0,9.52076,0
15.5905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5905,0,9.78194,0
15.9124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9124,0,10.0457,0
16.2375,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2375,0,10.3122,0
16.5659,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5659,0,10.5813,0
16.8975,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8975,0,10.8531,0
17.2324,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2324,0,11.1276,0
17.5708,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5708,0,11.4048,0
17.9124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9124,0,11.6849,0
18.2575,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2575,0,11.9677,0
18.6061,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6061,0,12.2533,0
18.9581,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9581,0,12.5419,0
19.3137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3137,0,12.8333,0
19.6728,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6728,0,13.1276,0
20.0355,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0355,0,13.4248,0
20.4019,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4019,0,13.725,0
20.7718,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7718,0,14.0283,0
21.1455,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1455,0,14.3345,0
21.523,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.523,0,14.6439,0
21.9042,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9042,0,14.9563,0
22.2892,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2892,0,15.2718,0
22.6781,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6781,0,15.5905,0
23.0708,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0708,0,15.9124,0
31.7939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0,16.2375,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5659,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8975,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2324,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5708,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9124,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2575,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6061,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9581,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3137,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6728,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0355,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4019,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7718,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1455,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.523,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9042,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2892,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6781,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0708,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0
