File = D:\moldex3D\Ray_project_0802\Report\XYPlot\保壓-壓力19.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,保壓-壓力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
組別 19 : Pp:80 MPa_Pt:0.5 s. (MPa),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time (sec),runner_core ,Time (sec),SN18_core ,Time (sec),SN11_core ,Time (sec),SN4_core ,Time (sec),SN21 ,Time (sec),SN20 ,Time (sec),SN19 ,Time (sec),SN18 ,Time (sec),SN17 ,Time (sec),SN16 ,Time (sec),SN15 ,Time (sec),SN14 ,Time (sec),SN13 ,Time (sec),SN12 ,Time (sec),SN11 ,Time (sec),SN10 ,Time (sec),SN9 ,Time (sec),SN8 ,Time (sec),SN7 ,Time (sec),SN6 ,Time (sec),SN5 ,Time (sec),SN4 ,Time (sec),SN3 ,Time (sec),SN2 ,Time (sec),SN1 ,Time (sec),gate,Time (sec),runner ,Time (sec),sprue
2.07241,76.5691,15.9544,0,9.72401,11.6217,5.7782,0,19.0497,0,19.0497,0,19.0497,0,15.9544,0,12.825,0,12.5289,0,12.825,0,11.0916,13.3381,11.0916,11.6024,11.0916,13.6415,9.72401,11.6173,8.67791,4.03977,8.67791,1.38359,8.67791,4.63117,7.67262,0,7.67262,0,7.92021,0,5.7782,0,4.45314,0,4.02874,0,4.45314,0,3.66229,0,2.13043,75.4122,1.57306,87.7498
2.13043,75.3875,16.2847,0,9.99211,11.717,6.00684,0,19.4111,0,19.4111,0,19.4111,0,16.2847,0,13.1241,0,12.825,0,13.1241,0,11.3733,12.9093,11.3733,11.2657,11.3733,13.2064,9.99211,11.7132,8.93554,4.0348,8.93554,1.51674,8.93554,4.61007,7.92021,0,7.92021,0,8.17027,0,6.00684,0,4.66852,0,4.23988,0,4.66852,0,3.83679,0,2.19426,74.2676,1.59648,88.1176
2.19426,74.2457,16.6185,0,10.2629,11.8068,6.23777,0,19.776,0,19.776,0,19.776,0,16.6185,0,13.4262,0,13.1241,0,13.4262,0,11.6579,12.5063,11.6579,10.9513,11.6579,12.7972,10.2629,11.8035,9.19576,4.02964,9.19576,1.64573,9.19576,4.58938,8.17027,0,8.17027,0,8.42282,0,6.23777,0,4.88607,0,4.45314,0,4.88607,0,4.02874,0,2.19426,74.2676,1.61175,88.3416
2.19426,74.2457,16.9555,0,10.5364,11.8906,6.471,0,20.1446,0,20.1446,0,20.1446,0,16.9555,0,13.7314,0,13.4262,0,13.7314,0,11.9454,12.1271,11.9454,10.6569,11.9454,12.4118,10.5364,11.888,9.45857,4.02425,9.45857,1.77025,9.45857,4.56901,8.42282,0,8.42282,0,8.67791,0,6.471,0,5.10578,0,4.66852,0,5.10578,0,4.23988,0,2.20801,74.0085,1.62707,88.5602
2.20801,73.9843,17.2959,0,10.8126,11.9683,6.70657,0,20.5169,0,20.5169,0,20.5169,0,17.2959,0,14.0395,0,13.7314,0,14.0395,0,12.2357,11.7696,12.2357,10.3806,12.2357,12.0484,10.8126,11.9662,9.72401,4.01861,9.72401,1.89016,9.72401,4.54889,8.67791,0,8.67791,0,8.93554,0,6.70657,0,5.3277,0,4.88607,0,5.3277,0,4.45314,0,2.22381,73.6401,1.69395,89.2768
2.22381,73.6071,17.6397,0,11.0916,12.0395,6.94449,0,20.893,0,20.893,0,20.893,0,17.6397,0,14.3508,0,14.0395,0,14.3508,0,12.5289,11.4322,12.5289,10.1206,12.5289,11.7051,11.0916,12.038,9.99211,4.01271,9.99211,2.00539,9.99211,4.52896,8.93554,0,8.93554,0,9.19576,0,6.94449,0,5.55183,0,5.10578,0,5.55183,0,4.66852,0,2.24199,73.0473,1.72513,86.6754
2.24199,72.9929,17.987,0,11.3733,12.104,7.18479,0,21.2728,0,21.2728,0,21.2728,0,17.987,0,14.6651,0,14.3508,0,14.6651,0,12.825,11.1132,12.825,9.87553,12.825,11.3803,11.3733,12.1031,10.2629,4.00653,10.2629,2.11592,10.2629,4.50916,9.19576,0,9.19576,0,9.45857,0,7.18479,0,5.7782,0,5.3277,0,5.7782,0,4.88607,0,2.26289,71.7931,1.7337,86.1777
2.26289,71.6527,18.3377,0,11.6579,12.1617,7.42749,0,32.194,0,32.194,0,32.194,0,18.3377,0,14.9826,0,14.6651,0,14.9826,0,13.1241,10.8111,13.1241,9.64388,13.1241,11.0726,11.6579,12.1614,10.5364,4.00003,10.5364,2.22167,10.5364,4.48944,9.45857,0,9.45857,0,9.72401,0,7.42749,0,6.00684,0,5.55183,0,6.00684,0,5.10578,0,2.28693,68.2438,1.74356,85.648
2.28693,67.9182,18.6919,0,11.9454,12.2125,7.67262,0,,,,,,,18.6919,0,15.3033,0,14.9826,0,15.3033,0,13.4262,10.5247,13.4262,9.42446,13.4262,10.7807,11.9454,12.2128,10.8126,3.9932,10.8126,2.32255,10.8126,4.46977,9.72401,0,9.72401,0,9.99211,0,7.67262,0,6.23777,0,5.7782,0,6.23777,0,5.3277,0,2.31457,61.9654,1.7549,85.0911
2.31457,61.5432,19.0497,0,12.2357,12.2563,7.92021,0,,,,,,,19.0497,0,15.6272,0,15.3033,0,15.6272,0,13.7314,10.2528,13.7314,9.21614,13.7314,10.5032,12.2357,12.2572,11.0916,3.98607,11.0916,2.41855,11.0916,4.45015,9.99211,0,9.99211,0,10.2629,0,7.92021,0,6.471,0,6.00684,0,6.471,0,5.55183,0,2.34636,54.4594,1.76794,84.5139
2.34636,54.1342,19.4111,0,12.5289,12.2932,8.17027,0,,,,,,,19.4111,0,15.9544,0,15.6272,0,15.9544,0,14.0395,9.99411,14.0395,9.01792,14.0395,10.2392,12.5289,12.2946,11.3733,3.97868,11.3733,2.50969,11.3733,4.4306,10.2629,0,10.2629,0,10.5364,0,8.17027,0,6.70657,0,6.23777,0,6.70657,0,5.7782,0,2.38292,46.425,1.78294,83.9253
2.38292,46.231,19.776,0,12.825,12.3231,8.42282,0,,,,,,,19.776,0,16.2847,0,15.9544,0,16.2847,0,14.3508,9.74777,14.3508,8.82892,14.3508,9.98757,12.825,12.325,11.6579,3.97108,11.6579,2.59604,11.6579,4.41117,10.5364,0,10.5364,0,10.8126,0,8.42282,0,6.94449,0,6.471,0,6.94449,0,6.00684,0,2.42496,38.4206,1.80018,83.3367
2.42496,38.3293,20.1446,0,13.1241,12.3461,8.67791,0,,,,,,,20.1446,0,16.6185,0,16.2847,0,16.6185,0,14.6651,9.51284,14.6651,8.64836,14.6651,9.74744,13.1241,12.3486,11.9454,3.96333,11.9454,2.67768,11.9454,4.39191,10.8126,0,10.8126,0,11.0916,0,8.67791,0,7.18479,0,6.70657,0,7.18479,0,6.23777,0,2.47331,30.984,1.82001,82.7612
2.47331,30.8638,20.5169,0,13.4262,12.3624,8.93554,0,,,,,,,20.5169,0,16.9555,0,16.6185,0,16.9555,0,14.9826,9.28848,14.9826,8.4755,14.9826,9.51799,13.4262,12.3654,12.2357,3.95549,12.2357,2.75475,12.2357,4.37288,11.0916,0,11.0916,0,11.3733,0,8.93554,0,7.42749,0,6.94449,0,7.42749,0,6.471,0,2.52891,24.1459,1.84282,82.2136
2.52891,24.0408,20.893,0,13.7314,12.372,9.19576,0,,,,,,,20.893,0,17.2959,0,16.9555,0,17.2959,0,15.3033,9.07396,15.3033,8.30973,15.3033,9.29845,13.7314,12.3755,12.5289,3.94763,12.5289,2.82737,12.5289,4.35413,11.3733,0,11.3733,0,11.6579,0,9.19576,0,7.67262,0,7.18479,0,7.67262,0,6.70657,0,2.59007,17.8716,1.86905,81.7088
2.59007,17.7835,21.2728,0,14.0395,12.3752,9.45857,0,,,,,,,21.2728,0,17.6397,0,17.2959,0,17.6397,0,15.6272,8.86857,15.6272,8.15051,15.6272,9.08813,14.0395,12.379,12.825,3.93981,12.825,2.89573,12.825,4.3357,11.6579,0,11.6579,0,11.9454,0,9.45857,0,7.92021,0,7.42749,0,7.92021,0,6.94449,0,2.65735,11.7486,1.89921,81.2606
2.65735,11.6584,32.194,0,14.3508,12.372,9.72401,0,,,,,,,32.194,0,17.987,0,17.6397,0,17.987,0,15.9544,8.67169,15.9544,7.99731,15.9544,8.8864,14.3508,12.3763,13.1241,3.93209,13.1241,2.95998,13.1241,4.31766,11.9454,0,11.9454,0,12.2357,0,9.72401,0,8.17027,0,7.67262,0,8.17027,0,7.18479,0,2.73135,7.00549,1.93389,80.8804
2.73135,6.92249,,,14.6651,12.3626,9.99211,0,,,,,,,,,18.3377,0,17.987,0,18.3377,0,16.2847,8.48275,16.2847,7.84968,16.2847,8.6927,14.6651,12.3673,13.4262,3.92453,13.4262,3.02034,13.4262,4.30004,12.2357,0,12.2357,0,12.5289,0,9.99211,0,8.42282,0,7.92021,0,8.42282,0,7.42749,0,2.81276,4.01129,1.97378,80.575
2.81276,3.93821,,,14.9826,12.3474,10.2629,0,,,,,,,,,18.6919,0,18.3377,0,18.6919,0,16.6185,8.30123,16.6185,7.7072,16.6185,8.5065,14.9826,12.3524,13.7314,3.91716,13.7314,3.07701,13.7314,4.28287,12.5289,0,12.5289,0,12.825,0,10.2629,0,8.67791,0,8.17027,0,8.67791,0,7.67262,0,2.9023,2.16511,2.01965,80.3456
2.9023,2.11295,,,15.3033,12.3264,10.5364,0,,,,,,,,,19.0497,0,18.6919,0,19.0497,0,16.9555,8.12665,16.9555,7.56951,16.9555,8.32732,15.3033,12.3318,14.0395,3.91002,14.0395,3.13017,14.0395,4.26618,12.825,0,12.825,0,13.1241,0,10.5364,0,8.93554,0,8.42282,0,8.93554,0,7.92021,0,3.0008,0.82731,2.07241,80.187
3.0008,0.795597,,,15.6272,12.2999,10.8126,0,,,,,,,,,19.4111,0,19.0497,0,19.4111,0,17.2959,7.95916,17.2959,7.43684,17.2959,8.15531,15.6272,12.3056,14.3508,3.90313,14.3508,3.18004,14.3508,4.24998,13.1241,0,13.1241,0,13.4262,0,10.8126,0,9.19576,0,8.67791,0,9.19576,0,8.17027,0,3.10915,0,2.13043,80.0883
3.10915,0,,,15.9544,12.2681,11.0916,0,,,,,,,,,19.776,0,19.4111,0,19.776,0,17.6397,7.31816,17.6397,6.69624,17.6397,7.51317,15.9544,12.274,14.6651,3.89653,14.6651,3.22679,14.6651,4.23431,13.4262,0,13.4262,0,13.7314,0,11.0916,0,9.45857,0,8.93554,0,9.45857,0,8.42282,0,3.22834,0,2.19426,80.037
3.22834,0,,,16.2847,12.2312,11.3733,0,,,,,,,,,20.1446,0,19.776,0,20.1446,0,17.987,6.73108,17.987,5.99105,17.987,6.92944,16.2847,12.2375,14.9826,3.89022,14.9826,3.27061,14.9826,4.21916,13.7314,0,13.7314,0,14.0395,0,11.3733,0,9.72401,0,9.19576,0,9.72401,0,8.67791,0,3.35944,0,2.19426,80.037
3.35944,0,,,16.6185,12.1896,11.6579,0,,,,,,,,,20.5169,0,20.1446,0,20.5169,0,18.3377,6.33401,18.3377,5.54651,18.3377,6.53225,16.6185,12.196,15.3033,3.88422,15.3033,3.31164,15.3033,4.20453,14.0395,0,14.0395,0,14.3508,0,11.6579,0,9.99211,0,9.45857,0,9.99211,0,8.93554,0,3.50366,0,2.20801,70.037
3.50366,0,,,16.9555,12.1433,11.9454,0,,,,,,,,,20.893,0,20.5169,0,20.893,0,18.6919,6.0339,18.6919,5.23265,18.6919,6.23059,16.9555,12.1499,15.6272,3.87853,15.6272,3.35004,15.6272,4.19044,14.3508,0,14.3508,0,14.6651,0,11.9454,0,10.2629,0,9.72401,0,10.2629,0,9.19576,0,3.66229,0,2.22381,60.4114
3.66229,0,,,17.2959,12.0932,12.2357,0,,,,,,,,,21.2728,0,20.893,0,21.2728,0,19.0497,5.80469,19.0497,5.01361,19.0497,5.99878,17.2959,12.1,15.9544,3.87316,15.9544,3.38598,15.9544,4.17687,14.6651,0,14.6651,0,14.9826,0,12.2357,0,10.5364,0,9.99211,0,10.5364,0,9.45857,0,3.83679,0,2.24199,50.8633
3.83679,0,,,17.6397,11.4433,12.5289,0,,,,,,,,,32.194,0.00454323,21.2728,0,32.194,0.00583658,19.4111,5.62636,19.4111,4.86204,19.4111,5.81712,17.6397,11.4047,16.2847,3.86811,16.2847,3.41957,16.2847,4.16382,14.9826,0,14.9826,0,15.3033,0,12.5289,0,10.8126,0,10.2629,0,10.8126,0,9.72401,0,4.02874,0,2.26289,41.6184
4.02874,0,,,17.987,10.8395,12.825,0,,,,,,,,,,,32.194,0,,,19.776,5.4837,19.776,4.75686,19.776,5.67066,17.987,10.8353,16.6185,3.86336,16.6185,3.45096,16.6185,4.15127,15.3033,0,15.3033,0,15.6272,0.00120401,12.825,0,11.0916,0,10.5364,0,11.0916,0,9.99211,0,4.23988,0,2.28693,32.9192
4.23988,0,,,18.3377,10.4403,13.1241,0,,,,,,,,,,,,,,,20.1446,5.36564,20.1446,4.68252,20.1446,5.54852,18.3377,10.4588,16.9555,3.85892,16.9555,3.48027,16.9555,4.13922,15.6272,0,15.6272,0,15.9544,0.00669152,13.1241,0,11.3733,0,10.8126,0,11.3733,0,10.2629,0,4.45314,0,2.31457,25.0061
4.45314,0,,,18.6919,10.1558,13.4262,0,,,,,,,,,,,,,,,20.5169,5.26437,20.5169,4.6279,20.5169,5.443,18.6919,10.1754,17.2959,3.85536,17.2959,3.50818,17.2959,4.12824,15.9544,0.00149601,15.9544,0,16.2847,0.0169549,13.4262,0,11.6579,0,11.0916,0,11.6579,0,10.5364,0,4.66852,0,2.34636,18.0936
4.66852,0,,,19.0497,9.94145,13.7314,0,,,,,,,,,,,,,,,20.893,5.17443,20.893,4.58525,20.893,5.34874,19.0497,9.95821,17.6397,3.354,17.6397,2.91054,17.6397,3.63082,16.2847,0.00696484,16.2847,0,16.6185,0.0280076,13.7314,0,11.9454,0,11.3733,0,11.9454,0,10.8126,0,4.88607,0,2.38292,12.3417
4.88607,0,,,19.4111,9.77348,14.0395,0,,,,,,,,,,,,,,,21.2728,5.09209,21.2728,4.54927,21.2728,5.26208,19.4111,9.78741,17.987,2.91149,17.987,2.35082,17.987,3.19376,16.6185,0.0169307,16.6185,0,16.9555,0.0399854,14.0395,0,12.2357,0,11.6579,0,12.2357,0,11.0916,0,5.10578,0,2.42496,7.82976
5.10578,0,,,19.776,9.63679,14.3508,0,,,,,,,,,,,,,,,32.194,3.4062,32.194,3.33728,32.194,3.48356,19.776,9.64861,18.3377,2.65418,18.3377,2.04451,18.3377,2.93492,16.9555,0.0276287,16.9555,0,17.2959,0.0527645,14.3508,0,12.5289,0,11.9454,0,12.5289,0,11.3733,0,5.3277,0,2.47331,4.53796
5.3277,0,,,20.1446,9.52122,14.6651,0,,,,,,,,,,,,,,,,,,,,,20.1446,9.53156,18.6919,2.48719,18.6919,1.86081,18.6919,2.76359,17.2959,0.0394148,17.2959,0.00882672,17.6397,0,14.6651,0,12.825,0,12.2357,0,12.825,0,11.6579,0,5.55183,0,2.52891,2.34393
5.55183,0,,,20.5169,9.41972,14.9826,0,,,,,,,,,,,,,,,,,,,,,20.5169,9.42902,19.0497,2.38561,19.0497,1.76523,19.0497,2.65575,17.6397,0,17.6397,0,17.987,0,14.9826,0,13.1241,0,12.5289,0,13.1241,0,11.9454,0,5.7782,0,2.59007,1.04069
5.7782,0,,,20.893,9.32742,15.3033,0,,,,,,,,,,,,,,,,,,,,,20.893,9.33601,19.4111,2.32998,19.4111,1.73089,19.4111,2.59275,17.987,0,17.987,0,18.3377,0,15.3033,0,13.4262,0,12.825,0,13.4262,0,12.2357,0,6.00684,0,2.65735,0.404196
6.00684,0,,,21.2728,9.24098,15.6272,0,,,,,,,,,,,,,,,,,,,,,21.2728,9.24906,19.776,2.30561,19.776,1.73744,19.776,2.56043,18.3377,0,18.3377,0,18.6919,0,15.6272,0,13.7314,0,13.1241,0,13.7314,0,12.5289,0,6.23777,0,2.73135,0.132266
6.23777,0,,,32.194,7.04181,15.9544,0,,,,,,,,,,,,,,,,,,,,,32.194,7.04698,20.1446,2.30186,20.1446,1.77018,20.1446,2.54854,18.6919,0,18.6919,0,19.0497,0,15.9544,0,14.0395,0,13.4262,0,14.0395,0,12.825,0,6.471,0,2.81276,0.0343831
6.471,0,,,,,16.2847,0,,,,,,,,,,,,,,,,,,,,,,,20.5169,2.31125,20.5169,1.81884,20.5169,2.54984,19.0497,0,19.0497,0,19.4111,0,16.2847,0,14.3508,0,13.7314,0,14.3508,0,13.1241,0,6.70657,0,2.9023,0.00639355
6.70657,0,,,,,16.6185,0,,,,,,,,,,,,,,,,,,,,,,,20.893,2.32867,20.893,1.87632,20.893,2.55934,19.4111,0,19.4111,0,19.776,0,16.6185,0,14.6651,0,14.0395,0,14.6651,0,13.4262,0,6.94449,0,3.0008,0.000668416
6.94449,0,,,,,16.9555,0,,,,,,,,,,,,,,,,,,,,,,,21.2728,2.35065,21.2728,1.93778,21.2728,2.57363,19.776,0,19.776,0,20.1446,0,16.9555,0,14.9826,0,14.3508,0,14.9826,0,13.7314,0,7.18479,0,3.10915,1.00E-05
7.18479,0,,,,,17.2959,0,,,,,,,,,,,,,,,,,,,,,,,32.194,2.56688,32.194,2.54647,32.194,2.65281,20.1446,0,20.1446,0,20.5169,0,17.2959,0,15.3033,0,14.6651,0,15.3033,0,14.0395,0,7.42749,0,3.22834,0
7.42749,0,,,,,17.6397,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5169,0,20.5169,0,20.893,0,17.6397,0,15.6272,0,14.9826,0,15.6272,0,14.3508,0,7.67262,0,3.35944,0
7.67262,0,,,,,17.987,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.893,0,20.893,0,21.2728,0,17.987,0,15.9544,0,15.3033,0,15.9544,0,14.6651,0,7.92021,0,3.50366,0
7.92021,0,,,,,18.3377,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2728,0,21.2728,0,32.194,0.220141,18.3377,0,16.2847,0,15.6272,0,16.2847,0,14.9826,0,8.17027,0,3.66229,0
8.17027,0,,,,,18.6919,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.194,0.213517,32.194,0.204334,,,18.6919,0,16.6185,0,15.9544,0,16.6185,0,15.3033,0,8.42282,0,3.83679,0
8.42282,0,,,,,19.0497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0497,0,16.9555,0,16.2847,0,16.9555,0,15.6272,0,8.67791,0,4.02874,0
8.67791,0,,,,,19.4111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4111,0,17.2959,0,16.6185,0,17.2959,0,15.9544,0,8.93554,0,4.23988,0
8.93554,0,,,,,19.776,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.776,0,17.6397,0,16.9555,0,17.6397,0,16.2847,0,9.19576,0,4.45314,0
9.19576,0,,,,,20.1446,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1446,0,17.987,0,17.2959,0,17.987,0,16.6185,0,9.45857,0,4.66852,0
9.45857,0,,,,,20.5169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5169,0,18.3377,0,17.6397,0,18.3377,0,16.9555,0,9.72401,0,4.88607,0
9.72401,0,,,,,20.893,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.893,0,18.6919,0,17.987,0,18.6919,0,17.2959,0,9.99211,0,5.10578,0
9.99211,0,,,,,21.2728,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2728,0,19.0497,0,18.3377,0,19.0497,0,17.6397,0,10.2629,0,5.3277,0
10.2629,0,,,,,32.194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.194,0,19.4111,0,18.6919,0,19.4111,0,17.987,0,10.5364,0,5.55183,0
10.5364,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.776,0,19.0497,0,19.776,0,18.3377,0,10.8126,0,5.7782,0
10.8126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1446,0,19.4111,0,20.1446,0,18.6919,0,11.0916,0,6.00684,0
11.0916,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5169,0,19.776,0,20.5169,0,19.0497,0,11.3733,0,6.23777,0
11.3733,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.893,0,20.1446,0,20.893,0,19.4111,0,11.6579,0,6.471,0
11.6579,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2728,0,20.5169,0,21.2728,0,19.776,0,11.9454,0,6.70657,0
11.9454,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.194,0,20.893,0,32.194,0,20.1446,0,12.2357,0,6.94449,0
12.2357,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2728,0,,,20.5169,0,12.5289,0,7.18479,0
12.5289,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.194,0,,,20.893,0,12.825,0,7.42749,0
12.825,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2728,0,13.1241,0,7.67262,0
13.1241,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.194,0,13.4262,0,7.92021,0
13.4262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7314,0,8.17027,0
13.7314,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0395,0,8.42282,0
14.0395,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3508,0,8.67791,0
14.3508,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.6651,0,8.93554,0
14.6651,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9826,0,9.19576,0
14.9826,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3033,0,9.45857,0
15.3033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6272,0,9.72401,0
15.6272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9544,0,9.99211,0
15.9544,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2847,0,10.2629,0
16.2847,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6185,0,10.5364,0
16.6185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9555,0,10.8126,0
16.9555,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2959,0,11.0916,0
17.2959,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6397,0,11.3733,0
17.6397,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.987,0,11.6579,0
17.987,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3377,0,11.9454,0
18.3377,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6919,0,12.2357,0
18.6919,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0497,0,12.5289,0
19.0497,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4111,0,12.825,0
19.4111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.776,0,13.1241,0
19.776,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1446,0,13.4262,0
20.1446,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5169,0,13.7314,0
20.5169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.893,0,14.0395,0
20.893,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2728,0,14.3508,0
21.2728,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.194,0,14.6651,0
32.194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9826,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3033,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6272,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9544,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2847,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6185,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9555,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2959,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6397,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.987,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3377,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6919,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0497,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4111,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.776,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1446,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5169,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.893,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2728,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.194,0
