File = D:\moldex3D\Ray_project_0802\Report\XYPlot\保壓-壓力9.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,保壓-壓力,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
組別 9 : Pp:70 MPa_Pt:0.1 s. (MPa),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time (sec),runner_core ,Time (sec),SN18_core ,Time (sec),SN11_core ,Time (sec),SN4_core ,Time (sec),SN21 ,Time (sec),SN20 ,Time (sec),SN19 ,Time (sec),SN18 ,Time (sec),SN17 ,Time (sec),SN16 ,Time (sec),SN15 ,Time (sec),SN14 ,Time (sec),SN13 ,Time (sec),SN12 ,Time (sec),SN11 ,Time (sec),SN10 ,Time (sec),SN9 ,Time (sec),SN8 ,Time (sec),SN7 ,Time (sec),SN6 ,Time (sec),SN5 ,Time (sec),SN4 ,Time (sec),SN3 ,Time (sec),SN2 ,Time (sec),SN1 ,Time (sec),gate,Time (sec),runner ,Time (sec),sprue
2.22772,9.18688,21.6782,0,14.1477,0.220552,9.37847,0,25.4194,0,25.4194,0,25.4194,0,21.6782,0,17.8958,0,17.8958,0,17.8958,0,15.8006,1.46838,15.8006,1.06812,15.8006,1.57215,14.1477,0.218838,12.8833,0,12.8833,0,12.8833,0,11.6682,0,11.6682,0,11.9675,0,9.37847,0,7.77689,0,7.26393,0,7.77689,0,6.76108,0,2.29776,4.28459,1.73051,83.2907
2.29776,4.24006,22.0775,0,14.4717,0.249021,9.65482,0,31.7939,0,31.7939,0,31.7939,0,22.0775,0,18.2573,0,18.2573,0,18.2573,0,16.1412,1.3979,16.1412,1.03133,16.1412,1.49699,14.4717,0.247419,13.1947,0,13.1947,0,13.1947,0,11.9675,0,11.9675,0,12.2697,0,9.65482,0,8.03722,0,7.51913,0,8.03722,0,7.01125,0,2.3748,1.42465,1.73872,82.3411
2.3748,1.393,22.4808,0,14.799,0.276423,9.93393,0,,,,,,,22.4808,0,18.6225,0,18.6225,0,18.6225,0,16.4852,1.33206,16.4852,0.996452,16.4852,1.42668,14.799,0.274942,13.5092,0,13.5092,0,13.5092,0,12.2697,0,12.2697,0,12.575,0,9.93393,0,8.30016,0,7.77689,0,8.30016,0,7.26393,0,2.45955,0.0158837,1.74817,81.3271
2.45955,0,22.8882,0,15.1296,0.302608,10.2158,0,,,,,,,22.8882,0,18.9913,0,18.9913,0,18.9913,0,16.8326,1.2705,16.8326,0.963348,16.8326,1.36085,15.1296,0.301253,13.8268,0,13.8268,0,13.8268,0,12.575,0,12.575,0,12.8833,0,10.2158,0,8.56573,0,8.03722,0,8.56573,0,7.51913,0,2.55278,0,1.75904,80.2569
2.55278,0,23.2997,0,15.4634,0.327478,10.5006,0,,,,,,,23.2997,0,19.3637,0,19.3637,0,19.3637,0,17.1835,1.2129,17.1835,0.931901,17.1835,1.29918,15.4634,0.32625,14.1477,0,14.1477,0,14.1477,0,12.8833,0,12.8833,0,13.1947,0,10.5006,0,8.83395,0,8.30016,0,8.83395,0,7.77689,0,2.65533,0,1.77154,79.1423
2.65533,0,23.7152,0,15.8006,0.350972,10.7881,0,,,,,,,23.7152,0,19.74,0,19.74,0,19.74,0,17.5379,1.15895,17.5379,0.90202,17.5379,1.24134,15.8006,0.349869,14.4717,0,14.4717,0,14.4717,0,13.1947,0,13.1947,0,13.5092,0,10.7881,0,9.10485,0,8.56573,0,9.10485,0,8.03722,0,2.76813,0,1.78591,77.9999
2.76813,0,24.1349,0,16.1412,0.373058,11.0786,0,,,,,,,24.1349,0,20.1199,0,20.1199,0,20.1199,0,17.8958,1.10837,17.8958,0.873626,17.8958,1.18705,16.1412,0.372078,14.799,0,14.799,0,14.799,0,13.5092,0,13.5092,0,13.8268,0,11.0786,0,9.37847,0,8.83395,0,9.37847,0,8.30016,0,2.89221,0,1.80243,76.8503
2.89221,0,24.5589,0,16.4852,0.393726,11.3719,0,,,,,,,24.5589,0,20.5037,0,20.5037,0,20.5037,0,18.2573,1.0609,18.2573,0.846629,18.2573,1.13603,16.4852,0.392865,15.1296,0,15.1296,0,15.1296,0,13.8268,0,13.8268,0,14.1477,0,11.3719,0,9.65482,0,9.10485,0,9.65482,0,8.56573,0,3.0287,0,1.80243,76.8503
3.0287,0,24.987,0,16.8326,0.412981,11.6682,0,,,,,,,24.987,0,20.8913,0,20.8913,0,20.8913,0,18.6225,1.01628,18.6225,0.820895,18.6225,1.08803,16.8326,0.412238,15.4634,0,15.4634,0,15.4634,4.53E-05,14.1477,0,14.1477,0,14.4717,0,11.6682,0,9.93393,0,9.37847,0,9.93393,0,8.83395,0,3.17884,0,1.8174,66.8503
3.17884,0,25.4194,0,17.1835,0.430845,11.9675,0,,,,,,,25.4194,0,21.2828,0,21.2828,0,21.2828,0,18.9913,0.974292,18.9913,0.796274,18.9913,1.04279,17.1835,0.430213,15.8006,0.000198775,15.8006,0,15.8006,0.000403251,14.4717,0,14.4717,0,14.799,0,11.9675,0,10.2158,0,9.65482,0,10.2158,0,9.10485,0,3.344,0,1.8346,56.8503
3.344,0,31.7939,0,17.5379,0.447346,12.2697,0,,,,,,,31.7939,0,21.6782,0,21.6782,0,21.6782,0,19.3637,0.934709,19.3637,0.772626,19.3637,1.00011,17.5379,0.446818,16.1412,0.000664769,16.1412,0.000113187,16.1412,0.00100202,14.799,0,14.799,0,15.1296,0,12.2697,0,10.5006,0,9.93393,0,10.5006,0,9.37847,0,3.52567,0,1.85438,47.0705
3.52567,0,,,17.8958,0.462521,12.575,0,,,,,,,,,22.0775,0,22.0775,0,22.0775,0,19.74,0.897347,19.74,0.74984,19.74,0.959789,17.8958,0.462091,16.4852,0.00131871,16.4852,0.000583243,16.4852,0.00182085,15.1296,0,15.1296,0,15.4634,0,12.575,0,10.7881,0,10.2158,0,10.7881,0,9.65482,0,3.7255,0,1.87713,37.7586
3.7255,0,,,18.2573,0.476412,12.8833,0,,,,,,,,,22.4808,0,22.4808,0,22.4808,0,20.1199,0.86204,20.1199,0.727839,20.1199,0.921654,18.2573,0.476072,16.8326,0.00218576,16.8326,0.00124798,16.8326,0.00286355,15.4634,0,15.4634,0,15.8006,0,12.8833,0,11.0786,0,10.5006,0,11.0786,0,9.93393,0,3.94532,0,1.9033,29.1683
3.94532,0,,,18.6225,0.489064,13.1947,0,,,,,,,,,22.8882,0,22.8882,0,22.8882,0,20.5037,0.828641,20.5037,0.706571,20.5037,0.885555,18.6225,0.48881,17.1835,0.00325136,17.1835,0.00217306,17.1835,0.00411598,15.8006,0,15.8006,0,16.1412,0,13.1947,0,11.3719,0,10.7881,0,11.3719,0,10.2158,0,4.16734,0,1.93338,21.537
4.16734,0,,,18.9913,0.500527,13.5092,0,,,,,,,,,23.2997,0,23.2997,0,23.2997,0,20.8913,0.797019,20.8913,0.686002,20.8913,0.851358,18.9913,0.500352,17.5379,0.00450908,17.5379,0.00333443,17.5379,0.00557117,16.1412,0,16.1412,0,16.4852,0,13.5092,0,11.6682,0,11.0786,0,11.6682,0,10.5006,0,4.39158,0,1.96798,15.0571
4.39158,0,,,19.3637,0.510851,13.8268,0,,,,,,,,,23.7152,0,23.7152,0,23.7152,0,21.2828,0.767061,21.2828,0.666108,21.2828,0.818941,19.3637,0.510748,17.8958,0.0059548,17.8958,0.00472064,17.8958,0.00722419,16.4852,0,16.4852,0,16.8326,0,13.8268,0,11.9675,0,11.3719,0,11.9675,0,10.7881,0,4.61806,0,2.00778,9.84722
4.61806,0,,,19.74,0.520088,14.1477,0,,,,,,,,,24.1349,0,24.1349,0,24.1349,0,21.6782,0.738659,21.6782,0.646864,21.6782,0.788189,19.74,0.520052,18.2573,0.0075846,18.2573,0.00632233,18.2573,0.00906877,16.8326,0,16.8326,0,17.1835,0,14.1477,0,12.2697,0,11.6682,0,12.2697,0,11.0786,0,4.84681,0,2.05353,5.92894
4.84681,0,,,20.1199,0.52829,14.4717,0,,,,,,,,,24.5589,0,24.5589,0,24.5589,0,22.0775,0.711718,22.0775,0.628261,22.0775,0.759,20.1199,0.528314,18.6225,0.00939391,18.6225,0.00813254,18.6225,0.0110992,17.1835,0,17.1835,0,17.5379,0,14.4717,0,12.575,0,11.9675,0,12.575,0,11.3719,0,5.07784,0,2.10616,3.2159
5.07784,0,,,20.5037,0.535508,14.799,0,,,,,,,,,24.987,0,24.987,0,24.987,0,22.4808,0.686141,22.4808,0.610272,22.4808,0.731279,20.5037,0.535587,18.9913,0.0113779,18.9913,0.0101436,18.9913,0.0133085,17.5379,0,17.5379,0,17.8958,0,14.799,0,12.8833,0,12.2697,0,12.8833,0,11.6682,0,5.31119,0,2.16404,1.52359
5.31119,0,,,20.8913,0.541793,15.1296,0,,,,,,,,,25.4194,0,25.4194,0,25.4194,0,22.8882,0.661844,22.8882,0.592882,22.8882,0.704935,20.8913,0.541922,19.3637,0.0135305,19.3637,0.0123478,19.3637,0.0156893,17.8958,0,17.8958,0,18.2573,0,15.1296,0,13.1947,0,12.575,0,13.1947,0,11.9675,0,5.54686,0,2.22772,0.641651
5.54686,0,,,21.2828,0.547194,15.4634,0,,,,,,,,,31.7939,0,31.7939,0,31.7939,0,23.2997,0.63875,23.2997,0.576067,23.2997,0.679883,21.2828,0.54737,19.74,0.0158449,19.74,0.0147363,19.74,0.0182334,18.2573,0,18.2573,0,18.6225,0,15.4634,0,13.5092,0,12.8833,0,13.5092,0,12.2697,0,5.7849,0,2.29776,0.233085
5.7849,0,,,21.6782,0.551762,15.8006,0,,,,,,,,,,,,,,,23.7152,0.616784,23.7152,0.559815,23.7152,0.656048,21.6782,0.551979,20.1199,0.0183132,20.1199,0.0172998,20.1199,0.0209313,18.6225,0,18.6225,0,18.9913,0,15.8006,0,13.8268,0,13.1947,0,13.8268,0,12.575,0,6.02531,0,2.3748,0.0698289
6.02531,0,,,22.0775,0.555543,16.1412,0,,,,,,,,,,,,,,,24.1349,0.595878,24.1349,0.544104,24.1349,0.633358,22.0775,0.555798,20.5037,0.0209269,20.5037,0.0200271,20.5037,0.0237732,18.9913,0,18.9913,0,19.3637,0,16.1412,0,14.1477,0,13.5092,0,14.1477,0,12.8833,0,6.26813,0,2.45955,0.0160288
6.26813,0,,,22.4808,0.558583,16.4852,0,,,,,,,,,,,,,,,24.5589,0.575969,24.5589,0.528917,24.5589,0.611742,22.4808,0.558872,20.8913,0.023677,20.8913,0.0229067,20.8913,0.0267485,19.3637,0,19.3637,0,19.74,0,16.4852,0,14.4717,0,13.8268,0,14.4717,0,13.1947,0,6.51338,0,2.55278,0.00244435
6.51338,0,,,22.8882,0.560927,16.8326,0,,,,,,,,,,,,,,,24.987,0.487391,24.987,0.427071,24.987,0.517405,22.8882,0.561246,21.2828,0.0265533,21.2828,0.0259267,21.2828,0.0298459,19.74,0,19.74,0,20.1199,0,16.8326,0,14.799,0,14.1477,0,14.799,0,13.5092,0,6.76108,0,2.65533,0.000165599
6.76108,0,,,23.2997,0.562618,17.1835,0,,,,,,,,,,,,,,,25.4194,0.438054,25.4194,0.375311,25.4194,0.464788,23.2997,0.562963,21.6782,0.0295455,21.6782,0.0290749,21.6782,0.033054,20.1199,0,20.1199,0,20.5037,0,17.1835,0,15.1296,0,14.4717,0,15.1296,0,13.8268,0,7.01125,0,2.76813,0
7.01125,0,,,23.7152,0.563695,17.5379,0,,,,,,,,,,,,,,,31.7939,0.267708,31.7939,0.249022,31.7939,0.279485,23.7152,0.564064,22.0775,0.0326426,22.0775,0.0323383,22.0775,0.0363606,20.5037,0,20.5037,0,20.8913,0,17.5379,0,15.4634,0,14.799,0,15.4634,0,14.1477,0,7.26393,0,2.89221,0
7.26393,0,,,24.1349,0.564197,17.8958,0,,,,,,,,,,,,,,,,,,,,,24.1349,0.564587,22.4808,0.0358331,22.4808,0.0357036,22.4808,0.0397529,20.8913,0,20.8913,0,21.2828,0,17.8958,0,15.8006,0,15.1296,0,15.8006,0,14.4717,0,7.51913,0,3.0287,0
7.51913,0,,,24.5589,0.564162,18.2573,0,,,,,,,,,,,,,,,,,,,,,24.5589,0.56457,22.8882,0.039105,22.8882,0.0391564,22.8882,0.043218,21.2828,0,21.2828,0,21.6782,0,18.2573,0,16.1412,0,15.4634,0,16.1412,0,14.799,0,7.77689,0,3.17884,0
7.77689,0,,,24.987,0.510122,18.6225,0,,,,,,,,,,,,,,,,,,,,,24.987,0.507768,23.2997,0.0424459,23.2997,0.0426826,23.2997,0.0467427,21.6782,0,21.6782,0,22.0775,0,18.6225,0,16.4852,0,15.8006,0,16.4852,0,15.1296,0,8.03722,0,3.344,0
8.03722,0,,,25.4194,0.479357,18.9913,0,,,,,,,,,,,,,,,,,,,,,25.4194,0.480229,23.7152,0.045843,23.7152,0.0462685,23.7152,0.0503133,22.0775,0,22.0775,0,22.4808,0,18.9913,0,16.8326,0,16.1412,0,16.8326,0,15.4634,0,8.30016,0,3.52567,0
8.30016,0,,,31.7939,0.385641,19.3637,0,,,,,,,,,,,,,,,,,,,,,31.7939,0.386057,24.1349,0.0492832,24.1349,0.0499001,24.1349,0.053916,22.4808,0,22.4808,0,22.8882,0,19.3637,0,17.1835,0,16.4852,0,17.1835,0,15.8006,0,8.56573,0,3.7255,0
8.56573,0,,,,,19.74,0,,,,,,,,,,,,,,,,,,,,,,,24.5589,0.052753,24.5589,0.0535623,24.5589,0.0575366,22.8882,0,22.8882,0,23.2997,0,19.74,0,17.5379,0,16.8326,0,17.5379,0,16.1412,0,8.83395,0,3.94532,0
8.83395,0,,,,,20.1199,0,,,,,,,,,,,,,,,,,,,,,,,24.987,0.00653461,24.987,0,24.987,0.00275181,23.2997,0,23.2997,0,23.7152,0,20.1199,0,17.8958,0,17.1835,0,17.8958,0,16.4852,0,9.10485,0,4.16734,0
9.10485,0,,,,,20.5037,0,,,,,,,,,,,,,,,,,,,,,,,25.4194,0,25.4194,0,25.4194,0,23.7152,0,23.7152,0,24.1349,0,20.5037,0,18.2573,0,17.5379,0,18.2573,0,16.8326,0,9.37847,0,4.39158,0
9.37847,0,,,,,20.8913,0,,,,,,,,,,,,,,,,,,,,,,,31.7939,0.042228,31.7939,0.0395563,31.7939,0.0405951,24.1349,0,24.1349,0,24.5589,0,20.8913,0,18.6225,0,17.8958,0,18.6225,0,17.1835,0,9.65482,0,4.61806,0
9.65482,0,,,,,21.2828,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5589,0,24.5589,0,24.987,0,21.2828,0,18.9913,0,18.2573,0,18.9913,0,17.5379,0,9.93393,0,4.84681,0
9.93393,0,,,,,21.6782,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.987,0,24.987,0,25.4194,0,21.6782,0,19.3637,0,18.6225,0,19.3637,0,17.8958,0,10.2158,0,5.07784,0
10.2158,0,,,,,22.0775,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4194,0,25.4194,0,31.7939,0,22.0775,0,19.74,0,18.9913,0,19.74,0,18.2573,0,10.5006,0,5.31119,0
10.5006,0,,,,,22.4808,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0,31.7939,0,,,22.4808,0,20.1199,0,19.3637,0,20.1199,0,18.6225,0,10.7881,0,5.54686,0
10.7881,0,,,,,22.8882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8882,0,20.5037,0,19.74,0,20.5037,0,18.9913,0,11.0786,0,5.7849,0
11.0786,0,,,,,23.2997,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2997,0,20.8913,0,20.1199,0,20.8913,0,19.3637,0,11.3719,0,6.02531,0
11.3719,0,,,,,23.7152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7152,0,21.2828,0,20.5037,0,21.2828,0,19.74,0,11.6682,0,6.26813,0
11.6682,0,,,,,24.1349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1349,0,21.6782,0,20.8913,0,21.6782,0,20.1199,0,11.9675,0,6.51338,0
11.9675,0,,,,,24.5589,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5589,0,22.0775,0,21.2828,0,22.0775,0,20.5037,0,12.2697,0,6.76108,0
12.2697,0,,,,,24.987,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.987,0,22.4808,0,21.6782,0,22.4808,0,20.8913,0,12.575,0,7.01125,0
12.575,0,,,,,25.4194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4194,0,22.8882,0,22.0775,0,22.8882,0,21.2828,0,12.8833,0,7.26393,0
12.8833,0,,,,,31.7939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0,23.2997,0,22.4808,0,23.2997,0,21.6782,0,13.1947,0,7.51913,0
13.1947,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7152,0,22.8882,0,23.7152,0,22.0775,0,13.5092,0,7.77689,0
13.5092,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1349,0,23.2997,0,24.1349,0,22.4808,0,13.8268,0,8.03722,0
13.8268,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5589,0,23.7152,0,24.5589,0,22.8882,0,14.1477,0,8.30016,0
14.1477,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.987,0,24.1349,0,24.987,0,23.2997,0,14.4717,0,8.56573,0
14.4717,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4194,0,24.5589,0,25.4194,0,23.7152,0,14.799,0,8.83395,0
14.799,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0,24.987,0,31.7939,0,24.1349,0,15.1296,0,9.10485,0
15.1296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4194,0,,,24.5589,0,15.4634,0,9.37847,0
15.4634,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0,,,24.987,0,15.8006,0,9.65482,0
15.8006,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4194,0,16.1412,0,9.93393,0
16.1412,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0,16.4852,0,10.2158,0
16.4852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8326,0,10.5006,0
16.8326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1835,0,10.7881,0
17.1835,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5379,0,11.0786,0
17.5379,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8958,0,11.3719,0
17.8958,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2573,0,11.6682,0
18.2573,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6225,0,11.9675,0
18.6225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9913,0,12.2697,0
18.9913,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3637,0,12.575,0
19.3637,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.74,0,12.8833,0
19.74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1199,0,13.1947,0
20.1199,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5037,0,13.5092,0
20.5037,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8913,0,13.8268,0
20.8913,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2828,0,14.1477,0
21.2828,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6782,0,14.4717,0
21.6782,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0775,0,14.799,0
22.0775,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4808,0,15.1296,0
22.4808,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8882,0,15.4634,0
22.8882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2997,0,15.8006,0
23.2997,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7152,0,16.1412,0
23.7152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1349,0,16.4852,0
24.1349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5589,0,16.8326,0
24.5589,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.987,0,17.1835,0
24.987,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4194,0,17.5379,0
25.4194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0,17.8958,0
31.7939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2573,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6225,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9913,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3637,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.74,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1199,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5037,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8913,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2828,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6782,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0775,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4808,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8882,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2997,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7152,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1349,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5589,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.987,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4194,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7939,0
